,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
911,0.5811750642374687,1.0800075377582543,0.49883247352078564,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
912,0.5782747748161231,1.1377598272679286,0.5594850524518055,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
913,0.4472564041548976,1.066402749524196,0.6191463453692982,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
914,0.5954433194695045,1.076850890451791,0.4814075709822866,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
915,0.5393629385933308,1.0574540857776427,0.5180911471843118,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
916,0.5156198595586537,0.9048311236405038,0.38921126408185003,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
917,0.5567836491883471,1.1046353509243576,0.5478517017360105,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
918,0.621451473152735,0.9040537120074907,0.28260223885475577,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
919,0.5526776393578616,1.125379147979956,0.5727015086220943,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
920,0.5389637685338795,0.9912209266110641,0.4522571580771846,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
921,0.5272549736833023,1.0234678931377272,0.4962129194544249,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
922,0.49514309048141725,1.057795953986623,0.5626528635052058,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
923,0.5620475746821009,0.9730376622275557,0.41099008754545485,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
924,0.540356604355979,1.0453091038599382,0.5049524995039593,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
925,0.5585634737409211,1.1245237148415632,0.5659602411006421,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
926,0.507777495358896,1.1748445179597797,0.6670670226008837,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
927,0.5596528425479109,1.167724385354802,0.6080715428068911,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
928,0.6255989482023876,1.041088963284173,0.4154900150817855,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
929,0.4982087647516202,1.2194663763736935,0.7212576116220732,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
930,0.48213058372200884,1.1622869683389145,0.6801563846169056,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
931,0.5340127017730211,1.1768495181043581,0.642836816331337,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
932,0.5495219070833973,0.9788189069762309,0.42929699989283354,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
933,0.5058513852060457,1.0698480173287803,0.5639966321227347,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
934,0.5195329102780287,1.0089276394685778,0.48939472919054905,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
935,0.48061449945613643,1.098564994528586,0.6179504950724496,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
936,0.5095015870296972,1.031321810563181,0.5218202235334838,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
937,0.5146275761153716,1.047150452819263,0.5325228767038914,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
938,0.5804021275684845,0.9600013040134144,0.3795991764449299,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
939,0.5933165688284604,1.1144778796900565,0.5211613108615961,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
940,0.4900801301121796,1.302392739745938,0.8123126096337585,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
941,0.5095754179779812,1.060705408252492,0.5511299902745108,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
942,0.5376881525527114,1.0956167447588587,0.5579285922061473,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
943,0.5087837936561258,1.0274923402735758,0.51870854661745,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
944,0.495630606416609,0.9695004268687683,0.47386982045215925,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
945,0.4888175535744265,1.2275981896042847,0.7387806360298581,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
946,0.47600446050351536,1.1715155536690336,0.6955110931655182,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
947,0.6086200511390306,1.0191164632056322,0.4104964120666016,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
948,0.577366881312561,1.1613485332514775,0.5839816519389165,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
949,0.4991097182566504,1.0815397699540532,0.5824300516974028,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
950,0.5539457574681012,1.0716438158042028,0.5176980583361016,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
951,0.5311319157668378,1.0547736732559483,0.5236417574891105,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
952,0.5253940272245289,1.098974201686226,0.5735801744616972,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
953,0.4967712813889927,1.204156352997037,0.7073850716080443,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
954,0.5822676391594277,1.1920904944823898,0.6098228553229621,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
955,0.621567249458349,0.8618797936559699,0.24031254419762094,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
956,0.5177780655745841,1.0791351676981427,0.5613571021235586,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
957,0.5454484159806108,1.1748007320618337,0.6293523160812229,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
958,0.5091834346255333,1.1626859336739703,0.653502499048437,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
959,0.5729970253523755,0.9493553902658572,0.37635836491348174,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
960,0.5311377155282607,1.10411580283564,0.5729780873073792,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
961,0.5213227307663162,1.1041946678016228,0.5828719370353066,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
962,0.5684213790954208,0.8801212729364916,0.3116998938410708,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
963,0.597648921512243,1.0267939580137049,0.42914503650146185,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
964,0.5067687106675586,1.0745193302819729,0.5677506196144143,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
965,0.5601708368867714,1.0537072833394017,0.4935364464526303,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
966,0.5523526784103873,1.0145177335510194,0.4621650551406321,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
967,0.5572347093220361,0.8829772983657743,0.3257425890437382,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
968,0.5586202936107618,1.0547671332086122,0.49614683959785033,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
969,0.5465481330350546,1.0076338515397048,0.4610857185046502,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
970,0.4530123910315104,1.1499915722217302,0.6969791811902197,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
971,0.49361805197708464,1.1877155446230432,0.6940974926459585,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
972,0.5862842808348175,1.0686762608931955,0.4823919800583779,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
973,0.5987413529414183,1.127334282934493,0.5285929299930747,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
974,0.5623812601514093,1.060599603171586,0.49821834302017676,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
975,0.5816625158020481,0.9434985558613878,0.36183604005933967,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
976,0.4832298936326575,1.3752069523232382,0.8919770586905806,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
977,0.50737489443567,1.1993945267864228,0.6920196323507528,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
978,0.516204910349121,1.157126604191829,0.6409216938427079,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
979,0.5823049708174746,0.9470362933251267,0.36473132250765217,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
980,0.5701119407396921,1.090703837216202,0.5205918964765098,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
981,0.6077839674176001,1.02703487122063,0.41925090380303,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
982,0.4900653206241833,1.1240581482798604,0.6339928276556771,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
983,0.5561132473654686,0.9586119931658389,0.40249874580037026,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
984,0.5596627034185492,1.027450436365376,0.46778773294682685,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
985,0.5670390667614384,1.0659111309121778,0.49887206415073937,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
986,0.5410624169767501,1.1261652774895754,0.5851028605128253,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
987,0.5180798660686501,1.0865265825764838,0.5684467165078337,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
988,0.5191046866388179,1.0513233189844435,0.5322186323456256,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
989,0.5266439997554152,1.125639704830025,0.5989957050746099,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
990,0.6062432906232603,1.0580156978593813,0.451772407236121,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
991,0.5511447225352234,1.1875010664809078,0.6363563439456844,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
992,0.5893528522725787,1.1571895976288926,0.5678367453563139,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
993,0.5506196507910265,1.0517441110047772,0.5011244602137507,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
994,0.6059239613807265,0.9681089216695562,0.36218496028882974,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
995,0.5940763608313083,1.0747792931862026,0.48070293235489425,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
996,0.5056378941145682,1.1991874080549774,0.6935495139404092,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
997,0.5540140206705845,0.899810473697369,0.3457964530267845,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
998,0.5626338309130757,1.035145239958454,0.47251140904537825,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
999,0.5182597405600906,1.036290640651575,0.5180309000914844,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1000,0.5529322061665964,1.0738757210176808,0.5209435148510844,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1001,0.5462151285488621,1.0710227289820504,0.5248076004331883,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1002,0.5454012395533024,1.095724379666966,0.5503231401136636,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1003,0.5410631473758529,1.0829891938711447,0.5419260464952917,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1004,0.5388919493579174,1.0808832100089827,0.5419912606510653,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1005,0.5432982642967407,1.0941473751280975,0.5508491108313568,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1006,0.5415905751761795,1.0720554932385555,0.5304649180623761,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1007,0.5496721018512241,1.0757530695459065,0.5260809676946825,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1008,0.534220962380603,1.0692609530369421,0.5350399906563391,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1009,0.5433491915093113,1.0726870638653028,0.5293378723559915,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1010,0.5515502993140243,1.0956218037039103,0.5440715043898859,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1011,0.5479356305520487,1.1119855277676889,0.5640498972156401,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1012,0.5641376852739892,1.0970294095356483,0.5328917242616591,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1013,0.531927268679433,1.100938811248549,0.569011542569116,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1014,0.5518348164074864,1.0552734414492193,0.5034386250417329,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1015,0.549884924159847,1.051105032196776,0.5012201080369291,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1016,0.5505911093883378,1.0772762470103787,0.5266851376220409,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1017,0.5648563227949782,1.0960808710084398,0.5312245482134615,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1018,0.5398564719940798,1.1037242329194883,0.5638677609254085,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1019,0.5500669060470702,1.0794137700394293,0.5293468639923591,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1020,0.534400844155193,1.08772440108693,0.5533235569317371,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1021,0.5480010943775213,1.0735808034671817,0.5255797090896603,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1022,0.5444841051235487,1.0706221355290417,0.526138030405493,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1023,0.560982388031246,1.075588745224394,0.514606357193148,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1024,0.5230786672949169,1.0916451148105932,0.5685664475156763,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1025,0.543294517062913,1.0576199524296863,0.5143254353667733,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1026,0.5403396514893307,1.0944731781355967,0.554133526646266,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1027,0.5379606309115552,1.0948195495336677,0.5568589186221125,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1028,0.5433208487653333,1.0891805705714785,0.5458597218061453,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1029,0.5572212101197498,1.1053470783114174,0.5481258681916676,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1030,0.5484209084802812,1.0671345099760776,0.5187136014957964,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1031,0.5674322645184056,1.0637527871945596,0.496320522676154,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1032,0.5427803966769287,1.0616314915405392,0.5188510948636105,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1033,0.5530772619204144,1.0810980648791417,0.5280208029587273,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1034,0.5482704149909609,1.056059447794443,0.5077890328034821,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1035,0.5487402304389779,1.0640630756662646,0.5153228452272867,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1036,0.5392203504917831,1.0722347252778475,0.5330143747860644,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1037,0.54599623964172,1.0686694108119372,0.5226731711702173,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1038,0.5445913225637723,1.0883158344791592,0.543724511915387,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1039,0.5499669937554938,1.0683617895612785,0.5183947958057846,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1040,0.5395048542321643,1.096317545799538,0.5568126915673737,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1041,0.5383868346905194,1.120255681883309,0.5818688471927895,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1042,0.5543988956172071,1.1076886377724855,0.5532897421552784,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1043,0.5414107727771539,1.062273098485966,0.5208623257088122,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1044,0.552621727928536,1.0651128202818763,0.5124910923533402,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1045,0.5561580949944384,1.0820419298746173,0.525883834880179,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1046,0.5618816514609913,1.099648261296607,0.5377666098356156,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1047,0.5568419447262606,1.0774996619562158,0.5206577172299552,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1048,0.5517467856006242,1.0725371009460742,0.5207903153454501,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1049,0.5462117704914489,1.0768551912546898,0.5306434207632409,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1050,0.539121638621658,1.120383368485851,0.5812617298641931,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1051,0.546674956765818,1.0517121574199757,0.5050372006541577,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1052,0.5542436187198004,1.0855900035383594,0.531346384818559,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1053,0.5427970914439083,1.062250657932932,0.5194535664890237,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1054,0.5464044842196376,1.10156743447588,0.5551629502562423,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1055,0.5443588320393756,1.0990446559288178,0.5546858238894422,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1056,0.5511632200529621,1.0917652749151683,0.5406020548622061,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1057,0.5548503031330466,1.0626977507345077,0.507847447601461,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1058,0.5497363283842807,1.0733791983201342,0.5236428699358535,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1059,0.5442097777734707,1.0704992205518686,0.526289442778398,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1060,0.5277402872182201,1.0726853665705511,0.544945079352331,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1061,0.5377476744050407,1.072964644507098,0.5352169701020573,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1062,0.5369858586613849,1.1151354657176962,0.5781496070563112,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1063,0.562828912390179,1.0630572753481757,0.5002283629579968,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1064,0.5427819905953771,1.0693388632857799,0.5265568726904027,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1065,0.5393668785784921,1.069670711428707,0.5303038328502149,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1066,0.5672338129184943,1.038733600741209,0.4714997878227146,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1067,0.535384147581133,1.0623796427519305,0.5269954951707976,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1068,0.5527419141971444,1.0972888870541464,0.544546972857002,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1069,0.5532507464186508,1.0694282601275495,0.5161775137088987,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1070,0.5509896752097345,1.0619834050204664,0.5109937298107319,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
1071,0.545517292456172,1.095365962880474,0.549848670424302,"Hajek(recency=10,delta=0.20)",Hajek,10.0,0.2,6,60,100,10000,,0.2,1.0121036393762477
