,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
18,0.5336132903386298,0.9100668030789087,0.37645351274027894,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
19,0.5159168497028415,0.8216406141956107,0.3057237644927693,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
20,0.5539243632963943,0.8217165565452623,0.26779219324886805,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
21,0.5747399532735731,0.77922473539559,0.20448478212201693,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
22,0.5168076782726916,0.8218361364935199,0.30502845822082836,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
23,0.49433280433092996,0.829661644498981,0.3353288401680511,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
24,0.5153665740661161,0.807861698496975,0.2924951244308589,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
25,0.5004954662383768,0.8384143708320766,0.3379189045936998,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
26,0.4849297959898625,0.8137027927877599,0.3287729967978974,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
27,0.5164903176435172,0.7606924550544939,0.24420213741097674,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
28,0.5196356965002547,0.832726666412761,0.3130909699125064,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
29,0.504665876097226,0.7361761829998843,0.23151030690265828,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
30,0.6167702763840834,0.737940095598306,0.12116981921422254,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
31,0.5591470128735234,0.8476977724481688,0.2885507595746454,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
32,0.6314860463610672,0.7898631982107974,0.15837715184973022,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
33,0.4894881734040225,0.8845447380411877,0.3950565646371652,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
34,0.5382469981927127,0.8197752891999913,0.2815282910072786,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
35,0.508005395338868,0.8652494477067061,0.35724405236783807,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
36,0.5308128826431822,0.8347769797465692,0.303964097103387,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
37,0.5371569459065374,0.7907933618188451,0.2536364159123077,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
38,0.49506336784086485,0.8975392537995823,0.40247588595871747,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
39,0.5384720848094923,0.7874059233039697,0.24893383849447748,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
40,0.5009570680526084,0.941787064870497,0.4408299968178886,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
41,0.5078086450428714,0.9478657023020061,0.4400570572591347,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
42,0.5541414886171945,0.9314976721093419,0.3773561834921474,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
43,0.5846196980790543,0.7949535987107145,0.21033390063166013,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
44,0.5226881987652371,0.8986369440255473,0.3759487452603102,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
45,0.5203535301627168,0.8108139714212749,0.2904604412585581,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
46,0.5483613505268925,0.7776369791678717,0.22927562864097917,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
47,0.5012043736937042,0.9443932000596995,0.4431888263659953,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
48,0.5504159910765358,0.8105828045153696,0.26016681343883374,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
49,0.5268260414852229,0.8118856802377288,0.28505963875250584,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
50,0.5448435305279953,0.7237147260697994,0.17887119554180408,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
51,0.477009819267362,0.9269417233308567,0.44993190406349465,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
52,0.5286110080500512,0.8781986749772075,0.34958766692715626,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
53,0.49507161835247704,0.8632271723007627,0.3681555539482857,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
54,0.5503355408111071,0.8406826460166353,0.2903471052055282,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
55,0.5479794412085569,0.8365762832999835,0.28859684209142655,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
56,0.5136995809129227,0.7589902825666148,0.24529070165369216,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
57,0.5295307194329233,0.8256774103239625,0.2961466908910392,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
58,0.514879314124818,0.9974707190103546,0.48259140488553653,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
59,0.5834468736204216,0.7855997517920558,0.2021528781716342,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
60,0.48712645031988655,0.7867736281420838,0.2996471778221973,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
61,0.5494825275905191,0.7851373707116772,0.23565484312115814,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
62,0.5156655830799102,0.8151043977677721,0.29943881468786193,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
63,0.5869214225179934,0.8109819489987914,0.224060526480798,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
64,0.5410271457293404,0.8527390691418992,0.3117119234125588,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
65,0.5404224422639711,0.8660977593959651,0.32567531713199405,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
66,0.48915974516613464,0.7918110191867711,0.30265127402063646,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
67,0.5277807484089738,0.852169268785909,0.3243885203769352,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
68,0.5151116723336626,0.8268911697952852,0.3117794974616226,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
69,0.4648606911190959,0.8567216312650875,0.3918609401459916,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
70,0.5321537752120515,0.7763035014706935,0.24414972625864195,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
71,0.5022357779967439,0.8420962008728082,0.3398604228760643,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
72,0.51263599911012,0.8628319033717374,0.3501959042616174,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
73,0.580476389365354,0.7922275187014554,0.2117511293361014,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
74,0.5717730864065792,0.8391686869052268,0.26739560049864763,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
75,0.5557163598792381,0.7908831891675903,0.2351668292883522,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
76,0.5259473415317657,0.6846615904071718,0.15871424887540608,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
77,0.5486140126938034,0.7938952187475833,0.2452812060537799,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
78,0.5216544871173099,0.7791567656784301,0.2575022785611202,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
79,0.5713772635415189,0.8195301638429139,0.24815290030139503,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
80,0.5399269736580687,0.7892788857053222,0.2493519120472535,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
81,0.5119846993221047,0.8886820210818994,0.37669732175979476,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
82,0.5541497822782827,0.8490474649551977,0.29489768267691496,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
83,0.5692658769392176,0.8607513847269787,0.29148550778776106,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
84,0.5877842102751974,0.838851955101814,0.25106774482661653,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
85,0.5330047706860795,0.8530681022005797,0.32006333151450017,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
86,0.45350192644636933,0.8348327178214437,0.3813307913750744,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
87,0.5353432791890403,0.8882305051003142,0.35288722591127386,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
88,0.5977130071311101,0.8877885521801523,0.2900755450490422,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
89,0.514284136421723,0.8443173114765602,0.3300331750548372,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
90,0.5732944585536033,0.790092473149219,0.21679801459561576,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
91,0.5662405210184722,0.7477177825670969,0.18147726154862465,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
92,0.5710511659158003,0.8419053186385639,0.2708541527227636,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
93,0.5194993799640651,0.7359309703751729,0.2164315904111077,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
94,0.509522372839271,0.8352498162695094,0.3257274434302384,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
95,0.5505782081374656,0.9639620749346728,0.4133838667972072,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
96,0.5175021841622847,0.8189966607904682,0.3014944766281835,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
97,0.5116394651051316,0.8262878876362686,0.314648422531137,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
98,0.501706763083598,0.7731437529884319,0.2714369899048339,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
99,0.5450489245463692,0.7424754850292271,0.1974265604828579,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
100,0.5472973940428073,0.9053352515454729,0.3580378575026656,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
101,0.5015854076416402,0.8985880012914046,0.3970025936497644,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
102,0.5107770580811377,0.8553674164424365,0.3445903583612988,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
103,0.5022777814811771,0.8883944019879993,0.3861166205068223,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
104,0.5262646554321534,0.8463015315158686,0.3200368760837152,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
105,0.5814444659333099,0.8735885092684672,0.2921440433351573,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
106,0.5540563946760616,0.8239982373314265,0.2699418426553649,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
107,0.5142479719067005,0.7814934271762126,0.26724545526951216,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
108,0.5406244166655753,0.8100210569466425,0.26939664028106725,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
109,0.4879483703297993,0.8170341728120396,0.3290858024822403,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
110,0.49640459143102167,0.8448828738323854,0.3484782824013637,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
111,0.5370470872313701,0.8566963429485986,0.3196492557172286,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
112,0.5486361362789274,0.8589948956342022,0.3103587593552748,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
113,0.5365179452462258,0.8961596110262401,0.35964166578001433,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
114,0.6020386641542327,0.8493164079739385,0.2472777438197058,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
115,0.4939196714553507,0.8450737369899776,0.35115406553462686,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
116,0.5524035675756102,0.7817346578180355,0.22933109024242537,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
117,0.5487335455482363,0.7976164667456215,0.2488829211973852,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
118,0.5072848718752284,0.8693336532036331,0.3620487813284047,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
119,0.4821445533914692,0.8571025614617885,0.3749580080703193,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
120,0.5399399209796262,0.9056193669691956,0.3656794459895695,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
121,0.5055363174095057,0.8466993919196725,0.3411630745101668,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
122,0.5891902476014188,0.7959952681273631,0.2068050205259443,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
123,0.5390558016123891,0.8029825680771094,0.26392676646472035,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
124,0.5337972676082026,0.7997086924737409,0.2659114248655383,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
125,0.49893278923514195,0.8408959660936105,0.34196317685846855,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
126,0.5644623861091079,0.7994183520015841,0.23495596589247614,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
127,0.5664283706457307,0.8477403886265412,0.2813120179808105,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
128,0.5453268169512571,0.7863249630979918,0.24099814614673476,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
129,0.5384853184383449,0.8130270282526794,0.27454170981433446,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
130,0.5260274406619967,0.8394085828222674,0.3133811421602707,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
131,0.4931749444751049,0.764003234765266,0.2708282902901611,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
132,0.5101814038844271,0.7594636649035476,0.24928226101912043,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
133,0.526868860097151,0.9443057102195466,0.4174368501223956,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
134,0.5460850423007941,0.9160574337818812,0.36997239148108707,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
135,0.5027948311488507,0.8433406318904627,0.340545800741612,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
136,0.5632436257909369,0.7538117936011577,0.1905681678102208,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
137,0.4994905916538497,0.8848407201806393,0.3853501285267896,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
138,0.5530790617300575,0.8778632737226453,0.3247842119925878,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
139,0.5622882829188367,0.8876047774625061,0.3253164945436694,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
140,0.5353720998118284,0.731310228512677,0.1959381287008486,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
141,0.5560748391478412,0.8407701154709162,0.284695276323075,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
142,0.5141327157056337,0.807920710699526,0.2937879949938923,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
143,0.5497862176641501,0.8317624158802519,0.28197619821610176,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
144,0.5092147253957736,0.7731941602395808,0.26397943484380715,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
145,0.5392775032678142,0.7778084257084085,0.23853092244059426,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
146,0.5242906644427593,0.7438799120230217,0.21958924758026244,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
147,0.5101715716978446,0.8273137199491113,0.31714214825126674,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
148,0.5672911016270257,0.8438938348897987,0.27660273326277307,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
149,0.508303067905642,0.8245026832988694,0.3161996153932275,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
150,0.5057587939336309,0.7624560320469468,0.2566972381133159,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
151,0.5367127128525945,0.8117292123787666,0.27501649952617213,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
152,0.5074410220553373,0.804484826224865,0.2970438041695277,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
153,0.5572531319021098,0.8605147137068725,0.3032615818047627,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
154,0.5687601734176174,0.8230321242715803,0.2542719508539629,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
155,0.5097863141947233,0.8003855674569824,0.2905992532622591,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
156,0.5214778384184566,0.8345210018849885,0.3130431634665318,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,6,20,100,10000,,0.2,1.0121036393762477
