,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
40,0.5055293776245962,1.4980969419680574,0.9925675643434613,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
41,0.501506942627882,1.5219339463537755,1.0204270037258936,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
42,0.5664916848391288,1.3346106388635983,0.7681189540244695,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
43,0.4803616587111859,1.6114500514692855,1.1310883927580997,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
44,0.6041087822151894,1.1833835627905809,0.5792747805753915,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
45,0.4790141696111339,1.5863694740862628,1.107355304475129,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
46,0.624157460682799,1.1453702391481067,0.5212127784653077,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
47,0.4347450001273958,1.7295114583142783,1.2947664581868825,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
48,0.7336552100424779,0.8513669569103839,0.11771174686790598,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
49,0.4193291991036961,1.7617490716209854,1.3424198725172893,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
50,0.43164087621832353,1.7292941796413255,1.297653303423002,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
51,0.8080515326503054,0.5984477172067575,-0.2096038154435479,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
52,0.37748732132546753,1.8902899633364207,1.5128026420109533,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
53,0.4132410640060145,1.7827441213152817,1.3695030573092672,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
54,0.6088799927028634,1.231563268212826,0.6226832755099625,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
55,0.5616052681713214,1.3626571106665195,0.8010518424951981,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
56,0.7520380396665253,0.8001841366243446,0.04814609695781935,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
57,0.36034033503823215,1.9573754512112385,1.5970351161730063,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
58,0.38476249295333204,1.9104376976768154,1.5256752047234834,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
59,0.5598882125862684,1.3856802359915985,0.8257920234053301,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
60,0.44201347037677713,1.7134968041038838,1.2714833337271068,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
61,0.49922701476475456,1.4905912627667925,0.9913642480020379,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
62,0.6289440600918986,1.1460298969387537,0.517085836846855,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
63,0.6229612424534753,1.1319295400041263,0.508968297550651,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
64,0.6646423514028214,1.0533802650083877,0.3887379136055663,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
65,0.5732570100157355,1.3623448167485455,0.78908780673281,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
66,0.6074760611716723,1.2388543732832242,0.6313783121115519,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
67,0.4173197422045274,1.7615342304900459,1.3442144882855185,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
68,0.6068064726253907,1.1877029040958598,0.5808964314704691,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
69,0.7249903379884024,0.8720747560639568,0.1470844180755544,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
70,0.38870302340540963,1.8960307681377149,1.5073277447323052,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
71,0.6941195748247292,0.9724618072208017,0.2783422323960725,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
72,0.49906468334061793,1.4896139226791671,0.9905492393385492,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
