,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
115,0.5439202678761074,1.1917756717559933,0.6478554038798859,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
116,0.5398447816848659,1.2404976628991449,0.7006528812142789,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
117,0.5370421344587686,1.1998738520132886,0.66283171755452,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
118,0.5350996448899933,1.2329521737885911,0.6978525288985978,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
119,0.5371073824874769,1.1672714763293615,0.6301640938418845,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
120,0.5399308939918197,1.2213809524819386,0.6814500584901189,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
121,0.5435877811053541,1.2602783677111635,0.7166905866058094,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
122,0.5420338787114464,1.194532007766578,0.6524981290551316,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
123,0.5374464107669613,1.2301908460244064,0.6927444352574451,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
124,0.5414887488789835,1.193446885145128,0.6519581362661446,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
125,0.5354012136878467,1.1898364662978091,0.6544352526099625,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
126,0.5348443190976117,1.201058244239944,0.6662139251423324,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
127,0.533359866618433,1.2091539245006928,0.6757940578822598,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
128,0.5403140555028334,1.2197410336549304,0.679426978152097,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
129,0.5373234622505186,1.2081193299181574,0.6707958676676388,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
130,0.5392740610210894,1.2411636739013547,0.7018896128802653,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
131,0.5337333403999478,1.1551453191594276,0.6214119787594798,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
132,0.5340120634903817,1.3088430457851223,0.7748309822947407,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
133,0.542632207689409,1.2007742164624404,0.6581420087730314,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
134,0.5305094430864772,1.2070344656768368,0.6765250225903596,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
135,0.5391955655776446,1.2143665635876497,0.6751709980100051,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
136,0.535884062368069,1.2037390637084215,0.6678550013403526,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
137,0.537972220839029,1.1955602973289998,0.6575880764899709,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
138,0.5305457129292234,1.2578941791890363,0.727348466259813,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
139,0.5349783742190838,1.2484704111526497,0.7134920369335659,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
140,0.5408260735013202,1.2301929439215544,0.6893668704202343,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
141,0.5440701686692515,1.2368769859736224,0.6928068173043709,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
142,0.532065708149526,1.1525709711629482,0.6205052630134221,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
143,0.5358517045610013,1.1632809764296945,0.6274292718686932,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
