,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
34,0.0,1.4254908352731888,1.4254908352731888,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
35,0.5128501520545449,0.0,-0.5128501520545449,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
36,0.5129546032634645,0.0,-0.5129546032634645,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
37,0.0,1.42512854573918,1.42512854573918,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
38,0.5127822111907654,0.0,-0.5127822111907654,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
39,0.0,1.4235281109663622,1.4235281109663622,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
40,0.5128635466766994,0.0,-0.5128635466766994,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
41,0.5129209794729109,0.0,-0.5129209794729109,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
42,0.5128586955249664,0.0,-0.5128586955249664,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
43,0.5129083550687625,0.0,-0.5129083550687625,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
44,0.0,1.4250454072486962,1.4250454072486962,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
45,0.0,1.42464006360187,1.42464006360187,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
46,0.5129034855000332,0.0,-0.5129034855000332,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
47,0.5128200002460298,0.0,-0.5128200002460298,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
48,0.0,1.4238381992293145,1.4238381992293145,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
49,0.5129519394995563,0.0,-0.5129519394995563,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
50,0.5128542029002345,0.0,-0.5128542029002345,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
51,0.5128777295531902,0.0,-0.5128777295531902,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
52,0.5128770207653258,0.0,-0.5128770207653258,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
53,0.5127761851206617,0.0,-0.5127761851206617,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
54,0.5128786095610574,0.0,-0.5128786095610574,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
55,0.0,1.4230780008594912,1.4230780008594912,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
56,0.0,1.4240153576693453,1.4240153576693453,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
57,0.0,1.42492795625043,1.42492795625043,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
58,0.5128543807067669,0.0,-0.5128543807067669,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
59,0.0,1.4235800723402572,1.4235800723402572,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
60,0.0,1.4243821236496454,1.4243821236496454,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
61,0.5129231476640974,0.0,-0.5129231476640974,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
62,0.0,1.4237784025562081,1.4237784025562081,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
63,0.5127776121490767,0.0,-0.5127776121490767,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
64,0.0,1.4244992962497895,1.4244992962497895,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
65,0.5128512501928054,0.0,-0.5128512501928054,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
66,0.0,1.4243583829907451,1.4243583829907451,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
67,0.5129098929517155,0.0,-0.5129098929517155,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
68,0.0,1.424772794419417,1.424772794419417,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
69,0.0,1.4232192597999636,1.4232192597999636,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
70,0.0,1.423095347518819,1.423095347518819,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
71,0.5129263968636195,0.0,-0.5129263968636195,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
72,0.5128150882633385,0.0,-0.5128150882633385,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
73,0.5128532608258608,0.0,-0.5128532608258608,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
74,0.0,1.4247700347053085,1.4247700347053085,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
75,0.0,1.4243433402438896,1.4243433402438896,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
76,0.0,1.4242953123971795,1.4242953123971795,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
77,0.5128658517642661,0.0,-0.5128658517642661,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
78,0.0,1.4231935239785383,1.4231935239785383,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
79,0.5128301882820286,0.0,-0.5128301882820286,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
80,0.5126821030312014,0.0,-0.5126821030312014,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
81,0.5127591489676003,0.0,-0.5127591489676003,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
82,0.0,1.4242383197057908,1.4242383197057908,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
83,0.5127983163164368,0.0,-0.5127983163164368,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
84,0.0,1.4243714789841793,1.4243714789841793,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
85,0.0,1.4236864821613258,1.4236864821613258,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
86,0.0,1.4236207373383896,1.4236207373383896,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
87,0.5129385417985293,0.0,-0.5129385417985293,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
88,0.5128196815144653,0.0,-0.5128196815144653,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
89,0.0,1.424743116096942,1.424743116096942,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
90,0.0,1.4238111839548564,1.4238111839548564,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
91,0.0,1.4259590380660205,1.4259590380660205,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
92,0.5129223750700568,0.0,-0.5129223750700568,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
93,0.0,1.424682433477374,1.424682433477374,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
94,0.0,1.4232993349377911,1.4232993349377911,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
95,0.5128470762906081,0.0,-0.5128470762906081,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
96,0.0,1.4253831363906062,1.4253831363906062,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
97,0.5128396002607762,0.0,-0.5128396002607762,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
98,0.0,1.424099636932074,1.424099636932074,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
99,0.0,1.4241057561452146,1.4241057561452146,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
100,0.5127891989792697,0.0,-0.5127891989792697,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
101,0.512961516860795,0.0,-0.512961516860795,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
102,0.0,1.4255816654167743,1.4255816654167743,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
103,0.0,1.4234637193762794,1.4234637193762794,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
104,0.0,1.4248258607837996,1.4248258607837996,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
105,0.5127625587790495,0.0,-0.5127625587790495,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
106,0.0,1.4245589131244296,1.4245589131244296,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
107,0.0,1.423077145461636,1.423077145461636,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
108,0.0,1.4248360013340795,1.4248360013340795,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
109,0.512964825919941,0.0,-0.512964825919941,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
110,0.5129382292118876,0.0,-0.5129382292118876,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
111,0.0,1.4229985244557521,1.4229985244557521,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
112,0.5129270729234151,0.0,-0.5129270729234151,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
113,0.5128452048352762,0.0,-0.5128452048352762,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
114,0.5128893446337559,0.0,-0.5128893446337559,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
115,0.5128766028419085,0.0,-0.5128766028419085,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
116,0.0,1.4253027439441608,1.4253027439441608,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
117,0.5128338086991603,0.0,-0.5128338086991603,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
118,0.0,1.4236180245868837,1.4236180245868837,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
119,0.5129207300109013,0.0,-0.5129207300109013,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
120,0.0,1.4243160219716644,1.4243160219716644,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
121,0.5129151719677141,0.0,-0.5129151719677141,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
122,0.5128565423373194,0.0,-0.5128565423373194,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
123,0.0,1.4234893092041627,1.4234893092041627,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
124,0.0,1.4236970444104866,1.4236970444104866,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
125,0.0,1.4232848337360504,1.4232848337360504,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
126,0.5128835800414295,0.0,-0.5128835800414295,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
127,0.5128864294645241,0.0,-0.5128864294645241,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
128,0.5128638776898865,0.0,-0.5128638776898865,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
129,0.0,1.4245576961219537,1.4245576961219537,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
130,0.0,1.425013876763909,1.425013876763909,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
131,0.0,1.425123585093074,1.425123585093074,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
132,0.512886856338844,0.0,-0.512886856338844,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
133,0.0,1.4240208262610525,1.4240208262610525,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
134,0.5128406872283318,0.0,-0.5128406872283318,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
135,0.5128721605621462,0.0,-0.5128721605621462,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
136,0.5128957509956417,0.0,-0.5128957509956417,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
137,0.0,1.4239275423746476,1.4239275423746476,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
138,0.5129585878081054,0.0,-0.5129585878081054,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
139,0.5128305732042401,0.0,-0.5128305732042401,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
140,0.5129447448880102,0.0,-0.5129447448880102,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
141,0.0,1.424202108021126,1.424202108021126,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
142,0.0,1.4242834490051757,1.4242834490051757,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
143,0.5129679028082011,0.0,-0.5129679028082011,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
144,0.512891403842989,0.0,-0.512891403842989,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
145,0.0,1.4237155210935815,1.4237155210935815,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
146,0.5128768831787259,0.0,-0.5128768831787259,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
147,0.0,1.4232441131926012,1.4232441131926012,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
148,0.5128345534014067,0.0,-0.5128345534014067,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
149,0.5129380316437441,0.0,-0.5129380316437441,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
150,0.5128782029282044,0.0,-0.5128782029282044,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
151,0.0,1.4233839572713773,1.4233839572713773,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
152,0.5128716800603768,0.0,-0.5128716800603768,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
153,0.5128257692795523,0.0,-0.5128257692795523,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
154,0.5128906299616236,0.0,-0.5128906299616236,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
155,0.5128132255223807,0.0,-0.5128132255223807,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
156,0.5128450476131121,0.0,-0.5128450476131121,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
157,0.5129824495655845,0.0,-0.5129824495655845,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
158,0.512914126061905,0.0,-0.512914126061905,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
159,0.0,1.424493571078608,1.424493571078608,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
160,0.0,1.4237902002559608,1.4237902002559608,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
161,0.0,1.424572764705953,1.424572764705953,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
162,0.0,1.4243993050442831,1.4243993050442831,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
163,0.5128503855650944,0.0,-0.5128503855650944,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
164,0.0,1.4230119383323794,1.4230119383323794,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
165,0.0,1.4248952503159105,1.4248952503159105,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
166,0.0,1.423453530815675,1.423453530815675,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
167,0.5129084664894537,0.0,-0.5129084664894537,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
168,0.5127975214776941,0.0,-0.5127975214776941,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
169,0.5129397328017004,0.0,-0.5129397328017004,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
170,0.0,1.423771109949183,1.423771109949183,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
171,0.0,1.4244702250503467,1.4244702250503467,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
172,0.0,1.4253802628265186,1.4253802628265186,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
173,0.5129157636518099,0.0,-0.5129157636518099,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
174,0.5129217410727465,0.0,-0.5129217410727465,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
175,0.0,1.4246921531431727,1.4246921531431727,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
176,0.5128094912351305,0.0,-0.5128094912351305,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
177,0.0,1.4255624477982454,1.4255624477982454,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
178,0.0,1.4254214013007387,1.4254214013007387,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
179,0.0,1.4241861249572036,1.4241861249572036,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
180,0.0,1.4256811232007358,1.4256811232007358,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
181,0.0,1.4246941178679497,1.4246941178679497,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
182,0.0,1.4228508228376227,1.4228508228376227,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
183,0.5129422126385489,0.0,-0.5129422126385489,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
184,0.0,1.424631947487246,1.424631947487246,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
185,0.0,1.423901008650997,1.423901008650997,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
186,0.0,1.4247884625359797,1.4247884625359797,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
187,0.5127903288968981,0.0,-0.5127903288968981,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
188,0.5129461794976916,0.0,-0.5129461794976916,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
189,0.0,1.4251506375305212,1.4251506375305212,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
190,0.0,1.4231891824504759,1.4231891824504759,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
191,0.0,1.4233517846538526,1.4233517846538526,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
192,0.0,1.424741614360011,1.424741614360011,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
193,0.5129022448091922,0.0,-0.5129022448091922,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
194,0.0,1.4249165020450514,1.4249165020450514,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
195,0.0,1.4239561589114345,1.4239561589114345,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
196,0.5129071005753124,0.0,-0.5129071005753124,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
197,0.0,1.4245799672054533,1.4245799672054533,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
198,0.0,1.4241095751092736,1.4241095751092736,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
199,0.5128308364235602,0.0,-0.5128308364235602,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
200,0.5127012395250518,0.0,-0.5127012395250518,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
201,0.5128944563529537,0.0,-0.5128944563529537,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
202,0.5127309297833492,0.0,-0.5127309297833492,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
203,0.5128830677553865,0.0,-0.5128830677553865,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
204,0.5127790359637229,0.0,-0.5127790359637229,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
205,0.0,1.4242376465510431,1.4242376465510431,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
206,0.5129487980970295,0.0,-0.5129487980970295,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
207,0.0,1.4241902248244547,1.4241902248244547,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
208,0.5129151461020544,0.0,-0.5129151461020544,Diff-Means(burn-in=5),DM,5,169,10000,1,10000,0.035,0.9111475905555232
