,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
65,0.4885328077478187,1.604140212813651,1.1156074050658322,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
66,0.1790390432013872,2.526454070785572,2.3474150275841845,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
67,0.17476407146518907,2.517222016775362,2.342457945310173,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
68,0.3570728361905004,1.971337644897213,1.6142648087067126,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
69,0.8416581229115275,0.5183890494322977,-0.32326907347922984,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
70,0.5280109014055372,1.3957649857636176,0.8677540843580804,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
71,0.17383728922041214,2.5140469311430356,2.3402096419226233,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
72,0.4925462184924494,1.606040356343101,1.1134941378506515,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
73,0.4843774664763323,1.5970528202388483,1.112675353762516,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
74,0.5325915409006258,1.433406125789235,0.9008145848886092,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
75,0.6583490476701683,1.0410905145711074,0.382741466900939,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
76,0.5373005075518558,1.4340139322586412,0.8967134247067854,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
77,0.6665155796017072,1.07338526517892,0.4068696855772128,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
78,0.4842426322293868,1.591862463097044,1.107619830867657,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
79,0.715702217655357,0.8913977193460814,0.17569550169072434,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
