,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
131,0.3078404880327232,2.064237558305931,1.756397070273208,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
132,0.7360145599140583,0.9088685411303236,0.17285398121626527,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
133,0.26464990849223335,2.261678982889529,1.9970290743972958,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
134,0.46384359227403404,1.6372254001473414,1.1733818078733074,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
135,0.15209317219624752,2.5445660866466233,2.3924729144503756,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
136,0.7255846288468895,0.8614315796532028,0.13584695080631337,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
137,0.3127482930479063,2.0879142782446993,1.775165985196793,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
138,0.26178189151710385,2.255788311061521,1.9940064195444172,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
139,1.0430650916058755,0.0,-1.0430650916058755,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
140,0.6287494826790775,1.173958531339061,0.5452090486599835,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
141,0.1556572722104191,2.553158559054111,2.3975012868436916,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
142,0.7295148890659539,0.8913029839768705,0.1617880949109166,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
