,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
39,0.5826593580491963,1.2955737981430402,0.7129144400938439,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
40,0.8830502233466796,0.4114365541171477,-0.4716136692295319,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
41,0.479513756521781,1.567639166411657,1.0881254098898758,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
42,0.40175949493177404,1.646101599648527,1.244342104716753,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
43,0.7308752884330482,0.8391322131539346,0.10825692472088644,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
44,0.5572046481474743,1.2181463319571713,0.660941683809697,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
45,0.5682157531895444,1.2543807442595267,0.6861649910699823,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
46,0.47951857214949195,1.5674596565336107,1.0879410843841189,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
47,0.9368190094830697,0.2735281685199052,-0.6632908409631646,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
48,0.4180019740162418,1.7036432308295006,1.285641256813259,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
49,0.5731756271666221,1.2691040540498477,0.6959284268832256,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
50,0.2634529678472663,2.1453720968250614,1.881919128977795,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
51,0.47887693979598944,1.5688412274054337,1.0899642876094444,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
52,0.5746045431625622,1.2514042771122533,0.6767997339496912,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
53,0.5724651080473897,1.2767638489594422,0.7042987409120525,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
54,0.7285643104606346,0.8373585562149837,0.10879424575434904,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
55,0.6252619460822451,1.1105183830138834,0.48525643693163834,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
56,0.46263082899318075,1.5374899018620343,1.0748590728688536,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
57,0.720487613631689,0.8178670166780356,0.09737940304634662,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
58,0.7718449240980211,0.6670370649889278,-0.1048078591090933,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
59,0.4113829976735749,1.67743894482109,1.2660559471475152,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
60,0.7285637075706325,0.8387982517986182,0.11023454422798573,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
61,0.7182858425795865,0.8043797330179088,0.08609389043832227,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
62,0.7716340328006418,0.6664468970906118,-0.10518713571003002,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
