,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
79,0.5451059833957311,0.9449350560128917,0.3998290726171606,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
80,0.5450591499108879,0.9398786091875362,0.3948194592766483,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
81,0.5397136798550066,0.9294936548085466,0.38977997495354,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
82,0.5482811430492117,0.9376782522025037,0.38939710915329195,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
83,0.5504221695218386,0.9752412190502372,0.42481904952839855,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
84,0.5413472764697622,0.932021836016694,0.39067455954693175,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
85,0.5392744315897636,0.9283182824592155,0.3890438508694519,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
86,0.5442827796111706,0.9461198786578522,0.40183709904668163,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
87,0.5455899935015903,0.9756162225600131,0.4300262290584228,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
88,0.5453376954526533,0.9541709073396805,0.40883321188702715,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
89,0.5389578392518094,0.92249327690382,0.3835354376520106,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
90,0.5470080280937397,0.9393141859438274,0.3923061578500877,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
91,0.5399075372706698,0.926449783617101,0.3865422463464312,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
92,0.5443888623172546,0.9396923194088024,0.3953034570915478,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
93,0.5501683113192779,0.9558249912505475,0.40565667993126964,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
94,0.539513450491572,0.9275171615777668,0.3880037110861948,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
95,0.5531767887996073,0.9499379155647552,0.39676112676514785,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
96,0.5422342488031339,0.930933879218611,0.38869963041547717,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
97,0.5455649306259227,0.9448290855056783,0.39926415487975564,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
98,0.542755014609844,0.9377025425918909,0.3949475279820469,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
99,0.5446123609033738,0.9344961417588872,0.38988378085551334,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
100,0.5450795177549447,0.9434249551077835,0.3983454373528388,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
101,0.5448671398877521,0.9565837277328768,0.41171658784512466,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
102,0.5417242167853041,0.9417731666746452,0.40004894988934103,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
103,0.5448643387734649,0.9523481946325676,0.40748385585910274,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
104,0.5405058323206126,0.9388478548664275,0.39834202254581497,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
105,0.5423385898588234,0.9402575173711657,0.39791892751234226,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
106,0.5421958079617786,0.938081135984267,0.39588532802248844,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
107,0.5437446061631359,0.9463842139451261,0.40263960778199015,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
108,0.5397790875586986,0.9147117494745737,0.37493266191587504,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
109,0.545803305038966,0.9404123240551101,0.3946090190161441,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
110,0.5388670632843681,0.909777256138397,0.37091019285402893,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
111,0.5439501239031886,0.9440694476908704,0.4001193237876818,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
112,0.544817854109934,0.9273455084505651,0.3825276543406311,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
113,0.5484301163659097,0.9599063083376649,0.4114761919717552,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
114,0.5375392725634313,0.921785201283701,0.38424592872026975,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
115,0.5473122718225781,0.9377039745810684,0.3903917027584902,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
116,0.5403727869783286,0.91950620743092,0.37913342045259146,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
117,0.5428758256608787,0.9291577614809644,0.38628193582008574,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
118,0.54806018902417,0.9588905538270631,0.41083036480289314,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
119,0.5402945209364428,0.9167731560501015,0.37647863511365864,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
120,0.5451195545102009,0.9441667517997566,0.39904719728955573,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
121,0.5468460201905344,0.9564148601012235,0.40956883991068904,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
122,0.5455028254177353,0.958987874925475,0.4134850495077397,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
123,0.5442116980830956,0.9281010497346321,0.3838893516515366,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
124,0.5410874032775986,0.9168964646685754,0.3758090613909768,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
125,0.5408152732383327,0.9254515175461739,0.38463624430784127,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
126,0.5449875631742517,0.9406544283189223,0.39566686514467064,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
127,0.5468901905332013,0.9502049838027062,0.4033147932695049,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
128,0.5488663621643427,0.9503338002686865,0.4014674381043438,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
129,0.5423645381622606,0.9338392817816754,0.3914747436194148,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
130,0.5483320160490235,0.9472138867217745,0.39888187067275105,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
131,0.540010211349022,0.9152950107304496,0.37528479938142756,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
132,0.5385869071135166,0.9232105654671954,0.38462365835367873,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
133,0.542827464707202,0.9436255674839458,0.40079810277674377,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
134,0.5403281352225358,0.9209439032053285,0.38061576798279273,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
135,0.539467409325422,0.9150438537733062,0.3755764444478842,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
136,0.5418026528032033,0.9227097958475098,0.3809071430443065,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
137,0.5477468535852673,0.9525287324820039,0.40478187889673656,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
138,0.5448565963171984,0.9347289196093677,0.38987232329216925,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
139,0.5467570947255164,0.9457983738204025,0.3990412790948862,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
140,0.5453075471509485,0.9474306903902662,0.40212314323931764,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
141,0.5409463776752075,0.9311597115181429,0.39021333384293544,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
142,0.5464168512196457,0.9335394990869328,0.3871226478672871,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
143,0.5372137321189111,0.9120427397599306,0.37482900764101945,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
144,0.5429526496885968,0.943468013578432,0.4005153638898352,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
145,0.5410836071064862,0.9417491768783196,0.40066556977183343,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
146,0.5406317044874707,0.9224076829899196,0.38177597850244893,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
147,0.5442358814712026,0.9359291147712038,0.39169323330000116,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
148,0.5458546277193957,0.930962670346958,0.38510804262756226,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
149,0.5448176262458145,0.9451155812675156,0.40029795502170107,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
150,0.539736194291915,0.9383500764754099,0.3986138821834949,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
151,0.540973667352405,0.9285539217203828,0.3875802543679777,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
152,0.5426639271330952,0.9219363019832958,0.3792723748502006,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
153,0.5451493657646231,0.9387155816784297,0.3935662159138066,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
154,0.5403629093060279,0.9335367232549413,0.3931738139489134,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
155,0.5462225084126675,0.9431720256595385,0.396949517246871,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
156,0.5463916533611789,0.9434968933549714,0.39710523999379255,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
157,0.5461925611633338,0.948738474459547,0.40254591329621314,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
158,0.5440574672045122,0.9466970045561125,0.4026395373516003,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
159,0.5456106549504034,0.9674594112352317,0.4218487562848283,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
160,0.5471928805849503,0.9357802279515454,0.38858734736659506,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
161,0.5443722583808204,0.9481095607035385,0.4037373023227181,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
162,0.5395905702902717,0.9152903697521579,0.37569979946188625,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
163,0.5435256757801455,0.9420311983149704,0.39850552253482485,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
164,0.5387217668567731,0.9223266515234062,0.3836048846666331,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
165,0.5438953640136756,0.9179882973972092,0.37409293338353367,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
166,0.5440273849733733,0.9356504616193541,0.39162307664598073,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
167,0.5421589185873473,0.9338849650543428,0.3917260464669955,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
168,0.5432345296160481,0.924549711530887,0.38131518191483893,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
169,0.5419686952001198,0.9242050844233785,0.38223638922325864,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
170,0.5429802127759367,0.9186559639398456,0.37567575116390894,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
171,0.5396881802060723,0.9248938533894714,0.38520567318339904,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
172,0.5494717365323852,0.9613965488567298,0.4119248123243445,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
173,0.5423985769023593,0.9387168356660666,0.3963182587637073,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
174,0.5434977702596109,0.9558830789931676,0.4123853087335567,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
175,0.552035226744716,0.9539672169021236,0.40193199015740766,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
176,0.5415096450884495,0.9301200156873225,0.38861037059887305,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
177,0.5453520199758677,0.925519977314019,0.38016795733815134,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
178,0.545561353027206,0.94852878679524,0.402967433768034,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
179,0.5408367078306956,0.940132534548084,0.3992958267173884,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
180,0.5407800135208615,0.9380587639979443,0.39727875047708283,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
181,0.5447866740161619,0.943067705797581,0.39828103178141916,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
182,0.5383371813988889,0.9194351591655647,0.38109797776667587,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
183,0.5393692656629331,0.9166385767869006,0.37726931112396755,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
184,0.5494507067202075,0.9550370097221657,0.4055863030019582,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
185,0.5437299405463285,0.9376724245848906,0.39394248403856214,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
186,0.5477923765681876,0.9561904392032374,0.40839806263504985,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
187,0.5383161156081441,0.9212169126567911,0.382900797048647,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
188,0.5409503390909034,0.937969423150855,0.39701908405995157,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
189,0.5438224183676814,0.9437845651983253,0.3999621468306439,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
190,0.5391643404721561,0.9226769358360883,0.38351259536393223,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
191,0.5463913779996086,0.9428138861675276,0.396422508167919,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
192,0.5518515472937018,0.9698825173417517,0.4180309700480499,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
193,0.5401612297410666,0.9314355685916539,0.39127433885058727,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
194,0.537626439148202,0.9348436016201246,0.3972171624719226,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
195,0.5498538908526304,0.9596929677376599,0.4098390768850295,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
196,0.5457217771064441,0.9501857196081709,0.4044639425017268,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
197,0.5464555810158701,0.9546410923081762,0.40818551129230607,Diff-Means(burn-in=5),DM,5,169,10000,1,20,0.035,0.9111475905555232
