,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
109,0.5523504774254319,1.0742656884900874,0.5219152110646555,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
110,0.5450592222640224,1.0719136154709838,0.5268543932069615,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
111,0.5483467938499157,1.072760386735779,0.5244135928858632,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
112,0.5403888718991845,1.0589656568274937,0.5185767849283092,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
113,0.5453527158772488,1.0599375073404473,0.5145847914631986,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
114,0.5397039550967038,1.0285371439817648,0.488833188885061,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
115,0.5453307124137066,1.066970893324183,0.5216401809104765,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
116,0.5440957278206885,1.0375259798879393,0.4934302520672508,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
117,0.5440395980997558,1.0601189692380355,0.5160793711382797,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
118,0.5472876192504125,1.0608216332569127,0.5135340140065002,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
119,0.5423214523022789,1.0362554816402108,0.49393402933793185,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
120,0.5513377137053942,1.0893384077253307,0.5380006940199366,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
121,0.5501592849513142,1.0900564197853595,0.5398971348340453,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
122,0.5475574983064924,1.0514829866781668,0.5039254883716744,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
123,0.5452302880979847,1.0578107608015992,0.5125804727036145,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
124,0.5445823243268828,1.055353466144075,0.5107711418171923,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
125,0.5418803152805594,1.0366222579265865,0.4947419426460271,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
126,0.5478816129920279,1.066783016663589,0.5189014036715611,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
127,0.5471635842591147,1.0606408022772114,0.5134772180180966,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
128,0.5358372688846902,1.0338710156940871,0.49803374680939694,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
129,0.5430999701503417,1.0617655651385107,0.518665594988169,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
130,0.5457091671998449,1.0769002435125425,0.5311910763126977,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
131,0.547536353851656,1.0538393856069759,0.5063030317553199,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
132,0.5378052709873372,1.059045414950649,0.5212401439633118,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
133,0.5473061811419341,1.0596791240459287,0.5123729429039946,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
134,0.5391920333881156,1.0437603587404982,0.5045683253523826,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
135,0.5439112126454364,1.0718513508442427,0.5279401381988063,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
136,0.5421435039701156,1.0594927070046325,0.5173492030345169,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
137,0.5495145216616005,1.0806147113247682,0.5311001896631676,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
138,0.5428234960492349,1.0448685888028957,0.5020450927536608,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
139,0.5412622778148167,1.0460604798692452,0.5047982020544285,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
140,0.5431749490762976,1.0227098803520727,0.47953493127577507,Diff-Means(burn-in=5),DM,5,169,10000,1,40,0.035,0.9111475905555232
