,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
11,0.48508157088522874,1.2100207945082646,0.7249392236230359,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
12,0.5163007349369894,1.0773075886526737,0.5610068537156844,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
13,0.5245738415314706,1.0824697421204814,0.5578959005890108,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
14,0.4847164193418701,1.197703170320906,0.712986750979036,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
15,0.49126326860434993,1.1096306285760615,0.6183673599717117,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
16,0.5404331533126231,1.1694073172500725,0.6289741639374494,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
17,0.5019001666270267,1.1122535829809368,0.61035341635391,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
18,0.48668247331039094,1.1267598234975036,0.6400773501871126,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
19,0.4996542337134297,1.1444822145886964,0.6448279808752666,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
20,0.4611441237047317,1.180598936924617,0.7194548132198854,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
21,0.5111545729958236,1.0934039304895031,0.5822493574936796,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
22,0.5814842133336988,1.012460312385584,0.43097609905188516,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
23,0.5709563119901129,1.0324302192146104,0.46147390722449755,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
24,0.5098600082536807,1.0559547351542125,0.5460947269005317,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
25,0.5118280506327878,1.0994517694892312,0.5876237188564434,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
26,0.5452227491675761,1.1240281232305964,0.5788053740630204,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
27,0.5472397709816743,1.1293852246387883,0.582145453657114,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
28,0.5683755571463625,1.0462395244872305,0.477863967340868,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
29,0.563752874368993,1.0235479358660762,0.45979506149708316,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
30,0.5389699014689048,1.0520156470755873,0.5130457456066825,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
31,0.5058271207601929,1.1436192184269114,0.6377920976667185,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
32,0.5420205748302791,1.0706463429546664,0.5286257681243873,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
33,0.5355703377803452,1.1017812130083262,0.566210875227981,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
34,0.5605818618556329,1.0280658600126356,0.4674839981570027,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
35,0.5532660957228238,1.0475095069796745,0.4942434112568507,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
36,0.5515975020755933,1.0402155030292102,0.48861800095361685,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
37,0.5453606475140822,1.1072680965979689,0.5619074490838867,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
38,0.549472485170099,0.9843390412811118,0.4348665561110129,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
39,0.5435654875317326,1.0500868168165052,0.5065213292847726,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
40,0.5754560799820896,0.9930596483351815,0.41760356835309187,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
41,0.542225981737157,1.1021968387593732,0.5599708570222163,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
42,0.5449389660582636,1.082066670233847,0.5371277041755834,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
43,0.5335781856261814,1.1066017959600893,0.5730236103339079,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
44,0.5077318915688135,1.1382186068214506,0.6304867152526371,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
45,0.5442456488758186,1.0544552370718383,0.5102095881960197,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
46,0.5439337564607649,1.0558260364627765,0.5118922800020116,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
47,0.51624914530974,1.1153562051556747,0.5991070598459347,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
48,0.5004106263669045,1.1007989426878346,0.6003883163209301,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
49,0.5366588769702897,1.0711153397930464,0.5344564628227567,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
50,0.5785297115811331,0.9839529700115859,0.4054232584304528,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
51,0.5048560149056893,1.1696995522962927,0.6648435373906034,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
52,0.5048835286686486,1.1471280773634234,0.6422445486947748,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
53,0.5515864569035407,1.0834900253098705,0.5319035684063298,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
54,0.5728889508731284,1.0353206480183574,0.462431697145229,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
55,0.48434963272289056,1.213484945526535,0.7291353128036445,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
56,0.5221612710778565,1.0620507471247405,0.539889476046884,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
57,0.5895892552053504,0.9911413754954838,0.4015521202901333,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
58,0.5416854587382709,1.0327287473082665,0.4910432885699956,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
59,0.5403651037227702,0.989897713839218,0.44953261011644774,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
60,0.5427179218077587,1.0548414759015756,0.5121235540938169,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
61,0.5701367803642317,1.0673678219497662,0.49723104158553455,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
62,0.5162153964801642,1.1523414242146275,0.6361260277344633,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
63,0.5312714175030593,1.1151367020767053,0.5838652845736461,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
64,0.46741093473994455,1.2153060768722423,0.7478951421322978,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
65,0.5118071279813358,1.1743252072041557,0.6625180792228199,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
66,0.4834403331267875,1.1642631798268115,0.6808228467000239,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
67,0.52972022371505,1.1849768154927416,0.6552565917776916,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
68,0.5422879964578189,1.0479842366595695,0.5056962402017506,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
69,0.5044467989756827,1.0732560347136384,0.5688092357379557,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
70,0.5314667403782171,1.1172551815434868,0.5857884411652697,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
71,0.5543011804905511,1.035418676791452,0.48111749630090084,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
72,0.5372091433944556,0.9887150296514795,0.4515058862570239,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
73,0.5349548434175638,1.0752788667588007,0.5403240233412369,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
74,0.5285351485553975,1.1200764734864106,0.5915413249310131,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
75,0.5536013301737998,1.078475034309396,0.5248737041355963,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
76,0.4999860855403815,1.1702880729669192,0.6703019874265377,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
77,0.5488129849935548,1.108999086941848,0.5601861019482932,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
78,0.5030855611924123,1.1565167584973675,0.6534311973049551,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
79,0.5427700218909554,1.056162198428827,0.5133921765378716,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
80,0.5262988608331767,1.1313911034007917,0.6050922425676151,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
81,0.5364006101397162,1.0726494062730136,0.5362487961332975,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
82,0.5537169018341351,1.0257692329515857,0.4720523311174506,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
83,0.5246449140334742,1.0825280158624817,0.5578831018290075,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
84,0.52238955489156,1.0720412334519898,0.5496516785604297,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
85,0.51110150658539,1.1995225597067447,0.6884210531213547,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
86,0.528442883705205,1.1059649717269386,0.5775220880217337,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
87,0.5530005006682094,0.9992601565060929,0.4462596558378835,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
88,0.5039046195503506,1.0730475424465153,0.5691429228961647,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
89,0.5040092012315069,1.0608768921812384,0.5568676909497314,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
90,0.5256182135427285,1.1235276657217887,0.5979094521790602,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
91,0.5277803583747288,1.045534317647182,0.5177539592724533,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
92,0.5034203511332517,1.1042761862971562,0.6008558351639045,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
93,0.5499384114392143,1.0666613798419664,0.5167229684027521,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
94,0.5362733785993283,1.098734944613972,0.5624615660146437,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
95,0.5067898294924151,1.0986359075591217,0.5918460780667065,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
96,0.5389402473501708,1.097334130297284,0.5583938829471133,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
97,0.5033299902317586,1.1725448756294616,0.669214885397703,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
98,0.5627647178936283,1.0967270554168544,0.5339623375232262,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
99,0.4967587677032432,1.210688288344071,0.7139295206408278,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
100,0.5357207351423303,1.106183673540035,0.5704629383977047,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
101,0.5264076818797913,1.0917923659202082,0.565384684040417,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
102,0.5230811510123909,1.1419996985726006,0.6189185475602097,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
103,0.5222154081244929,1.119819982890144,0.5976045747656512,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
104,0.4951413425251373,1.1427194664582057,0.6475781239330684,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
105,0.5150509996535619,1.1495297037629228,0.6344787041093609,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
106,0.5373609280141913,1.103163210393062,0.5658022823788706,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
107,0.5075706707114296,1.1171722009110119,0.6096015301995823,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
108,0.5648602657525609,1.0321937391414877,0.46733347338892683,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
109,0.5594576986118187,1.0201155032362141,0.46065780462439543,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
110,0.5231175761691774,1.069409244554888,0.5462916683857105,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
111,0.5087349714494906,1.0976647341769952,0.5889297627275045,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
112,0.5286120745327259,1.0517570428975282,0.5231449683648024,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
113,0.5001105110070382,1.0705438448540632,0.570433333847025,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
114,0.5106895451074465,1.1253324900729413,0.6146429449654949,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
115,0.5008426080030359,1.1192824239701662,0.6184398159671303,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
116,0.538472763520028,1.003935077861745,0.46546231434171703,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
117,0.5107301628331515,1.057242024171043,0.5465118613378914,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
118,0.4981392778758961,1.103069363646706,0.6049300857708098,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
119,0.5497621105455989,1.0719154453113429,0.522153334765744,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
120,0.53962181453366,1.138332429661707,0.598710615128047,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
121,0.5481542774073856,1.012500153089276,0.46434587568189045,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
122,0.5042314029577717,1.1759422248631954,0.6717108219054237,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
123,0.5537556159145572,0.9711646455478687,0.4174090296333115,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
124,0.5286353771088197,1.0447897244469273,0.5161543473381076,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
125,0.5142841819892345,1.1203845646568282,0.6061003826675937,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
126,0.5313870468078632,1.1524719697257328,0.6210849229178697,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
127,0.47792611289578746,1.2227310802744833,0.7448049673786958,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
128,0.5505833113982307,1.0546858357091873,0.5041025243109566,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
129,0.5541169957167266,0.9579613200443146,0.403844324327588,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
130,0.5640001845772964,0.9804743146951906,0.41647413011789425,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
131,0.5168836197252331,0.999249461150543,0.4823658414253099,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
132,0.5373093305345145,1.091274299018421,0.5539649684839065,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
133,0.5484689959583919,1.0425555139629028,0.49408651800451087,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
134,0.5332629351803182,1.068217864923481,0.5349549297431628,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
135,0.5524149312605895,1.0974537690998158,0.5450388378392264,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
136,0.531827004122471,1.040470132517224,0.5086431283947531,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
137,0.5306555914260221,1.1408284420804589,0.6101728506544367,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
138,0.5548189816244734,1.0850253174930098,0.5302063358685364,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
139,0.5539273325584713,1.0701036069677772,0.5161762744093059,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
140,0.4915963861907478,1.1444772848339726,0.6528808986432248,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
141,0.5625010648232007,1.096269186392777,0.5337681215695762,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
142,0.49796069511633645,1.1686169968003528,0.6706563016840164,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
143,0.5667349771592076,1.1050538870498865,0.5383189098906789,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
144,0.48145927122937643,1.0784850595049729,0.5970257882755965,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
145,0.5170408148877811,1.1340694903793849,0.6170286754916038,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
146,0.49856652098479914,1.1855845597351269,0.6870180387503277,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
147,0.47527078798413647,1.1316991591422532,0.6564283711581167,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
148,0.585069500113502,1.0430636977745342,0.4579941976610322,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
149,0.4946523585821804,1.0715503119855208,0.5768979534033404,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
150,0.5058006379754669,1.190636774598596,0.684836136623129,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
151,0.5244523534905885,1.1250064977208896,0.6005541442303011,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
152,0.5295973489800323,1.1217785954548234,0.5921812464747911,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
153,0.5193596316485304,1.1306533252072306,0.6112936935587002,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
154,0.5562575351647996,1.1350979052852934,0.5788403701204938,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
155,0.5081678963429465,1.08800420195124,0.5798363056082935,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
156,0.5337854336114758,1.1061571827887584,0.5723717491772826,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
157,0.5079055067681959,1.1337476005103375,0.6258420937421416,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,40,169,10000,,0.035,0.9111475905555232
