,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
11,0.47945056507535666,1.0333742683360247,0.5539237032606681,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
12,0.5102207864703989,1.0148742151591044,0.5046534286887054,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
13,0.5756770456313736,0.8833193595049433,0.3076423138735698,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
14,0.48909031589434815,1.0879314581954265,0.5988411423010783,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
15,0.5655618656426924,0.9969736406827585,0.4314117750400661,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
16,0.5478326880592991,0.9500595138668015,0.40222682580750246,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
17,0.510940121283627,1.0427082117482387,0.5317680904646117,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
18,0.5108452900411743,0.991878502339662,0.4810332122984877,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
19,0.5375229392449853,0.9444231602914511,0.40690022104646584,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
20,0.5358965870478498,0.9701261684237448,0.43422958137589496,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
21,0.4877636683347223,1.0180812688130758,0.5303176004783535,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
22,0.5344389587516984,1.0224800855063552,0.4880411267546567,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
23,0.5199769015678184,0.9589193630656121,0.4389424614977937,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
24,0.5219976728849854,0.9739425875956307,0.45194491471064524,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
25,0.5381917473030337,0.9875934776952089,0.44940173039217524,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
26,0.5240099255568514,0.956211607416862,0.4322016818600105,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
27,0.5050972657814833,1.027340107139931,0.5222428413584478,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
28,0.5522918126333127,0.9708864285568309,0.4185946159235182,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
29,0.5331661548199385,1.0313208798972466,0.4981547250773082,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
30,0.5436753828409692,1.0669562185693826,0.5232808357284134,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
31,0.5437590401336619,0.9026341677791692,0.3588751276455072,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
32,0.520538881313367,1.0130574192914459,0.4925185379780789,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
33,0.49364347154445626,1.0289114318048087,0.5352679602603525,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
34,0.5445470640127325,1.007246049013178,0.4626989850004456,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
35,0.49176683044920066,1.0200996925369725,0.5283328620877719,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
36,0.5181693887475847,1.0141666963840537,0.495997307636469,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
37,0.5187441926696559,0.9736871262423179,0.454942933572662,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
38,0.5214343774002796,1.0027057241504667,0.481271346750187,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
39,0.5209692331952682,1.0133996913837833,0.49243045818851505,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
40,0.5144915256297568,0.9838705577023211,0.4693790320725644,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
41,0.5119118034200021,1.0364423837833092,0.5245305803633071,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
42,0.5078805648437805,1.0217980985013908,0.5139175336576103,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
43,0.5671501298087176,0.9255140511955593,0.3583639213868417,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
44,0.5067688920993879,0.9744495178287063,0.46768062572931834,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
45,0.511163245553467,1.0140428609843952,0.5028796154309282,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
46,0.4996765175498565,0.9817136854873632,0.48203716793750667,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
47,0.5164698965569472,0.9957772402710355,0.47930734371408834,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
48,0.5228903535803747,1.0085791287563584,0.48568877517598363,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
49,0.5656255534880569,0.9868941416184905,0.42126858813043366,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
50,0.5429338441396012,0.9717920308576941,0.42885818671809284,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
51,0.515397290761737,0.9951349849155471,0.47973769415381007,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
52,0.5018249598084644,1.0081106260940156,0.5062856662855512,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
53,0.5008576969561658,0.9869548822982314,0.4860971853420656,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
54,0.4653405372144411,1.057186962980554,0.5918464257661129,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
55,0.5039655825726366,1.0076063641048016,0.5036407815321651,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
56,0.5195702146743446,0.9862712105206718,0.4667009958463272,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
57,0.5002325594122419,1.0028151511552983,0.5025825917430564,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
58,0.5460039197550917,0.9485576529210125,0.4025537331659208,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
59,0.541677261096184,1.0007856732102227,0.45910841211403874,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
60,0.5306852674216117,0.9707823476740302,0.44009708025241845,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
61,0.5114747905518776,0.9792653665267267,0.4677905759748491,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
62,0.5091878834320812,1.044993509903524,0.5358056264714427,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
63,0.5009432622851614,1.0520701004616195,0.5511268381764581,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
64,0.5552954908365512,0.9616504085874984,0.40635491775094723,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
65,0.5064140874850063,0.9723000803472678,0.4658859928622615,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
66,0.5421868341077934,0.9968052332592626,0.4546183991514692,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
67,0.5550341742985578,0.9266488108626146,0.3716146365640568,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
68,0.5464174673208808,0.9208625908145464,0.37444512349366554,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
69,0.4780567311899119,1.0642934313432975,0.5862367001533856,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
70,0.5141056972338206,1.0178817504650177,0.5037760532311971,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
71,0.5188133450344834,0.9564568023591774,0.437643457324694,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
72,0.5385774349880682,0.930194494289308,0.3916170593012398,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
73,0.5246952032206721,1.0438213378106345,0.5191261345899624,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
74,0.5153242031594827,0.9778986706796858,0.46257446752020315,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
75,0.5286013689298628,0.9409523760445196,0.4123510071146569,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
76,0.5426578906654181,1.0268024601814836,0.48414456951606544,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
77,0.5012795886291582,1.0097934429645468,0.5085138543353885,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
78,0.5110790391017459,0.9533382773400207,0.44225923823827484,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
79,0.5197142589971325,0.9995657519012341,0.47985149290410156,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
80,0.5204467028061666,0.9577444099901162,0.43729770718394967,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
81,0.5445213954135996,0.9757464033458211,0.4312250079322215,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
82,0.5265513791838078,0.9687179495065559,0.4421665703227481,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
83,0.524953164825566,1.0085418621850566,0.4835886973594906,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
84,0.5392883789695276,0.9885957989053122,0.4493074199357846,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
85,0.5411091028665024,0.9185960608529037,0.3774869579864013,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
86,0.5286186671839531,0.9989649910300481,0.470346323846095,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
87,0.5335830029749208,0.9923034344375423,0.45872043146262154,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
88,0.5133491564208361,1.0319543008796122,0.518605144458776,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
89,0.5185651958854195,1.0917769279765877,0.5732117320911682,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
90,0.5058127872615465,1.0520461353175512,0.5462333480560047,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
91,0.532828776110264,1.0403236908761218,0.5074949147658577,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
92,0.5646242047491172,0.9495827250586051,0.38495852030948785,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
93,0.5292702877391745,1.023021389310563,0.4937511015713886,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
94,0.5549950316957745,0.9287007005585537,0.37370566886277923,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
95,0.5195434912785946,0.997709019672691,0.47816552839409643,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
96,0.521331590894439,1.023044089841159,0.50171249894672,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
97,0.5407347871291794,0.9339990705237209,0.39326428339454145,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
98,0.49156172239760854,1.0905023116024601,0.5989405892048516,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
99,0.5492285690916936,0.9246246905038278,0.3753961214121342,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
100,0.5137278747884388,0.9696780261621593,0.4559501513737204,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
101,0.5178738279181598,1.063035550325143,0.5451617224069831,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
102,0.5245710901109337,0.9866263297479134,0.4620552396369797,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
103,0.5103476804227542,1.0087234833690897,0.49837580294633543,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
104,0.5254082169084309,0.9302241039901906,0.40481588708175975,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
105,0.5148287960683189,1.1014940325962597,0.5866652365279408,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
106,0.4972422144587043,0.9989384449843299,0.5016962305256256,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
107,0.4932686696306872,0.9870036786665638,0.4937350090358766,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
108,0.5132697910263121,0.9923199773884903,0.4790501863621782,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
109,0.5157273765317936,0.9741085474001387,0.4583811708683452,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
110,0.5097913323495608,0.9942596072999448,0.484468274950384,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
111,0.517441594951852,0.9954719243310545,0.4780303293792024,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
112,0.5028854743571217,0.9977476590171499,0.4948621846600282,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
113,0.5248910845639728,1.0063289827559432,0.48143789819197036,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
114,0.5168905533720249,0.9765328592079996,0.45964230583597465,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
115,0.5423353621624354,1.0090353276622717,0.4666999654998363,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
116,0.4748288932952202,1.0194664650985399,0.5446375718033196,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
117,0.5205622948148589,0.968182012473652,0.44761971765879305,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
118,0.5159954318274305,1.059620818565703,0.5436253867382725,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
119,0.5346733100632882,1.0753546758763959,0.5406813658131077,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
120,0.5278212937293184,1.0018229179466984,0.47400162421738,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
121,0.5192024556438656,1.0061087590763922,0.4869063034325266,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
122,0.5059181911032334,0.9787455565112894,0.4728273654080559,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
123,0.5400174682900118,0.9913460694025601,0.45132860111254824,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
124,0.5126292175641322,1.0204947049291508,0.5078654873650187,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
125,0.5306975013670373,1.0052856048072003,0.474588103440163,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
126,0.5214009675109208,1.0022779246652438,0.480876957154323,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
127,0.5227487485158746,0.9657281021991876,0.442979353683313,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
128,0.5117982824156571,1.0149897467290265,0.5031914643133695,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
129,0.5208690961126896,0.9986425604569485,0.47777346434425894,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
130,0.5293016043120525,0.9417795029475083,0.4124778986354558,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
131,0.5084571080904663,0.9854800731577433,0.47702296506727704,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
132,0.5106924787595953,0.9252358952983717,0.41454341653877635,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
133,0.5730297377432804,0.9254673461161307,0.3524376083728503,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
134,0.5047829995510987,1.0715231495890005,0.5667401500379018,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
135,0.49008508318127186,1.03703777116054,0.5469526879792682,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
136,0.5478487837116315,0.9958660479698636,0.4480172642582321,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
137,0.49165211073285703,1.0183662491560612,0.5267141384232041,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
138,0.5260307138931942,0.951040559830972,0.4250098459377778,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
139,0.5215558343245439,0.9786751207494192,0.4571192864248753,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
140,0.5348471259397012,0.9477703418179427,0.41292321587824155,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
141,0.5041236561730682,0.983151856446513,0.47902820027344484,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
142,0.5207259351826877,0.9929870318027048,0.47226109662001703,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
143,0.505110332453419,1.0605246319797004,0.5554142995262814,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
144,0.5287907828525025,0.976654276528567,0.4478634936760645,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
145,0.4997354618620467,1.045034160056714,0.5452986981946673,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
146,0.5034462726893122,1.1014353142654527,0.5979890415761405,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
147,0.5183025370481332,0.975586338105235,0.45728380105710176,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
148,0.5082804057479445,1.0495708435920672,0.5412904378441227,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
149,0.535380092884116,0.9728752081964658,0.43749511531234975,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
150,0.5516170152727828,0.939393267476362,0.38777625220357914,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
151,0.5119017836656932,0.9632411191148962,0.451339335449203,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
152,0.537152730449636,0.9615820299160142,0.4244292994663782,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
153,0.5226826134813987,0.987041003791134,0.46435839030973536,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
154,0.49301012350679674,1.059046062851857,0.5660359393450602,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
155,0.5214824327721521,1.0002551512090927,0.4787727184369406,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
156,0.5372730662184919,0.9612260984607895,0.42395303224229763,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,20,169,10000,,0.035,0.9111475905555232
