,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
28,0.5104488895124927,0.9825591772712995,0.4721102877588068,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
29,0.5127714353535898,1.0136344994877091,0.5008630641341193,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
30,0.5429602628593938,1.006006653327801,0.4630463904684071,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
31,0.4916802552969712,1.0453441310483058,0.5536638757513346,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
32,0.5254222086465,0.9725143980624902,0.44709218941599016,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
33,0.49323066869325244,0.9899801501362903,0.4967494814430378,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
34,0.5194975641606406,0.9431746437628046,0.42367707960216394,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
35,0.5020178656985721,1.0387856032420117,0.5367677375434396,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
36,0.501929441596303,0.9890600770611244,0.4871306354648214,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
37,0.497478677658188,1.0688370036672965,0.5713583260091085,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
38,0.5363243896101755,0.9916870123219403,0.45536262271176486,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
39,0.5249944152913444,1.0201771884003705,0.49518277310902614,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
40,0.5100550129690825,1.0137538726241835,0.503698859655101,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
41,0.5517293913841019,1.0673157795770143,0.5155863881929124,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
42,0.5202237726930028,0.9603741193798749,0.44015034668687214,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
43,0.5269660599385698,0.9908576642872161,0.4638916043486463,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
44,0.5383093181630038,1.0014398264574396,0.4631305082944358,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
45,0.5311399033452331,1.0181414161028361,0.48700151275760306,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
46,0.5172443890962375,0.994045233765192,0.47680084466895456,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
47,0.506589790017961,0.9798097202889561,0.47321993027099507,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
48,0.5011042215827635,0.9906111987456583,0.4895069771628948,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
49,0.5056180894133759,1.0109286962834896,0.5053106068701136,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
50,0.523084974298283,0.9509047945328353,0.42781982023455223,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
51,0.5444825227589992,0.9671127932158752,0.42263027045687596,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
52,0.5172094494277745,0.9330815841224082,0.4158721346946337,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
53,0.4924297165318962,1.0039580457228376,0.5115283291909414,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
54,0.5318981350985154,0.9656297503562618,0.4337316152577464,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
55,0.5171917843003432,1.030119215863667,0.5129274315633238,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
56,0.540918374179915,1.031117533884804,0.49019915970488903,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
57,0.4924763276611781,0.9941022386086306,0.5016259109474525,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
58,0.5021588513446019,1.0490139623643502,0.5468551110197483,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
59,0.554170221334391,0.9507847787495409,0.39661455741514995,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
60,0.5303688185104675,0.9884276459160484,0.4580588274055809,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
61,0.4953679153733593,0.9953278915320457,0.4999599761586864,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
62,0.5078605303482355,1.0139980526054257,0.5061375222571902,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
63,0.49310603426786526,1.1212070215542147,0.6281009872863494,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
64,0.5330641060782186,0.9910356689026197,0.4579715628244011,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
65,0.49877283567864145,1.0508349214221158,0.5520620857434744,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
66,0.5149832545774878,1.015623088777592,0.5006398342001043,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
67,0.5277789086969075,0.927389169619294,0.3996102609223865,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
68,0.5362117202508433,0.9345704385702436,0.3983587183194003,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
69,0.49917768789295874,1.0406042981436798,0.541426610250721,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
70,0.5570113208466684,0.9822564095656315,0.42524508871896316,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
71,0.48582395628825803,1.0085816071679787,0.5227576508797207,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
72,0.5498501623827277,0.9700468108072634,0.42019664842453575,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
73,0.5312588847717117,1.0098436862911306,0.47858480151941896,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
74,0.5470834823915897,1.000956487142941,0.4538730047513514,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
75,0.5095388615889204,0.9685851939317075,0.45904633234278713,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
76,0.5069795584007503,0.9971023761539797,0.4901228177532294,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
77,0.5021695810003726,1.0064424303345965,0.5042728493342239,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
78,0.5258799637899632,0.9823562773504189,0.4564763135604557,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
79,0.5243747878259158,0.9665068154598512,0.44213202763393533,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
80,0.5125590971393271,1.0488469075842977,0.5362878104449705,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
81,0.5343894194919172,0.9562519979298043,0.4218625784378871,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
82,0.5033976468216481,1.0504114424524011,0.547013795630753,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
83,0.5436957458170637,0.9864120742209863,0.4427163284039226,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
84,0.5403804033947524,1.002584691502889,0.46220428810813674,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
85,0.5184426835580046,1.0104506695280515,0.4920079859700469,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
86,0.5146720452534798,1.050712040844595,0.5360399955911151,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
87,0.4936633467128414,1.0189646290351355,0.5253012823222941,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
88,0.5124024591709496,1.0065032537239142,0.49410079455296463,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
89,0.5151801155624101,0.997215941562287,0.48203582599987693,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
90,0.517521393246945,0.9966828135143397,0.4791614202673947,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
91,0.5101992660142121,0.992886538997038,0.482687272982826,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
92,0.5159494313831753,1.0203867442090275,0.5044373128258522,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
93,0.5379650851885429,1.019143241409798,0.48117815622125515,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
94,0.5299290450520456,1.002309667910606,0.4723806228585604,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
95,0.5238465042677556,0.9263806043374166,0.40253410006966106,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
96,0.5046798297092638,1.0139086360091156,0.5092288062998518,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
97,0.5161243264789348,0.997583147793229,0.4814588213142942,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
98,0.5322891211694719,1.002495347750461,0.4702062265809891,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
99,0.5026670830064003,0.9955334704308797,0.4928663874244794,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
100,0.5270410921094214,1.0818957877413395,0.5548546956319181,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
101,0.5151067731388369,0.9740440887452635,0.4589373156064266,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
102,0.5243902657668017,1.0160815844810889,0.4916913187142872,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
103,0.5036166633444914,1.0090151545259112,0.5053984911814198,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
104,0.5372440913180355,0.9776542870829469,0.44041019576491136,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
105,0.5359264647488468,0.9938368180830627,0.4579103533342159,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
106,0.5701738453460428,0.9523736695330116,0.38219982418696885,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
107,0.538516406892797,0.9893551613359095,0.4508387544431125,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
108,0.5292339484928247,1.0320528620373697,0.502818913544545,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
109,0.5364406302042252,0.9604436349570137,0.4240030047527885,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
110,0.5337745369733494,0.946569496174574,0.41279495920122455,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
111,0.5443120877487759,0.9748407341758049,0.4305286464270289,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
112,0.5681093230174911,0.9986630397779337,0.43055371676044263,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
113,0.5416782388768987,0.9999922323830462,0.45831399350614754,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
114,0.5098872215464084,1.0264113326801585,0.5165241111337501,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
115,0.5274447209690759,0.9712295194050333,0.4437847984359574,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
116,0.5225193055614422,1.002012455354693,0.47949314979325075,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
117,0.5151124418429056,1.0718531044615787,0.556740662618673,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
118,0.49577542173799827,1.057389100425234,0.5616136786872358,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
119,0.5276179555146571,0.9932282924455479,0.4656103369308908,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
120,0.5267673810328846,1.0113466799389534,0.4845792989060689,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
121,0.5222811704985176,0.9977418999376524,0.47546072943913475,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
122,0.5574586600455038,1.0166308251597385,0.45917216511423464,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
123,0.5262315176637754,0.9624141952448602,0.43618267758108475,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
124,0.5014884592763972,0.9757420908165476,0.47425363154015043,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
125,0.5409314078434496,0.9834154278625333,0.4424840200190837,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
126,0.5504067086474084,0.9669109448667468,0.4165042362193384,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
127,0.5298488724844072,0.997904472251331,0.4680555997669239,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
128,0.5313921358392064,1.0218462654438285,0.4904541296046221,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
129,0.5198471439644874,1.0126811507023359,0.4928340067378485,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
130,0.5239559420104962,0.977353995986646,0.45339805397614974,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
131,0.5022679641080721,1.0289478215040089,0.5266798573959368,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
132,0.49672036171754674,0.9684873364637907,0.47176697474624396,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
133,0.5774845587029713,0.9440824285734817,0.36659786987051035,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
134,0.52248834421368,1.0138353179696231,0.49134697375594316,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
135,0.5427557502195909,0.9999719255048164,0.4572161752852255,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
136,0.540100911408968,0.9911042140296971,0.4510033026207291,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
137,0.5198576871073899,1.0224621478799258,0.502604460772536,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
138,0.515861948638544,0.9958979319612146,0.4800359833226706,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
139,0.5094798481852638,1.043884159013403,0.5344043108281391,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
140,0.5202069349668351,0.9782970892393938,0.4580901542725587,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
141,0.5641353973975766,0.9736836774872866,0.40954828008971,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
142,0.525513106159011,0.9733128004275811,0.44779969426857,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
143,0.5632788334141529,0.9044974550393751,0.3412186216252222,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
144,0.538243890496669,0.9549869807322711,0.4167430902356021,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
145,0.5468857877354827,1.046026597510881,0.4991408097753982,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
146,0.5213846225724907,0.9168044563665259,0.3954198337940351,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
147,0.5407579503004705,0.9670775364464774,0.42631958614600696,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
148,0.5363581230162007,1.0106002714526503,0.47424214843644963,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
149,0.5366798390691536,0.9874983675525948,0.45081852848344117,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
150,0.48322266559441346,0.9749609481714757,0.49173828257706226,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
151,0.5234835462591182,0.9683815232461231,0.44489797698700495,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
152,0.49657324463141544,1.0271356504569429,0.5305624058255274,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
153,0.5120898321681553,0.9917874651828461,0.4796976330146908,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
154,0.49533113808140644,0.9898570874329901,0.4945259493515836,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
155,0.528322750484037,1.0132663847152539,0.4849436342312169,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
156,0.558079764687024,0.9968104460142325,0.4387306813272085,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
157,0.49603299531901734,1.0074034140517654,0.511370418732748,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,20,169,10000,,0.035,0.9111475905555232
