,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
12,0.5456577468495015,1.132909682716335,0.5872519358668334,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
13,0.5101303966529623,1.0764877436895715,0.5663573470366091,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
14,0.5483523664505872,1.1459164308049012,0.5975640643543141,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
15,0.544490198643879,1.076576787540314,0.532086588896435,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
16,0.5466287165788115,1.1300673061918536,0.5834385896130421,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
17,0.5439619285963466,1.0179389959344942,0.4739770673381476,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
18,0.5015474606887894,1.0447897405821323,0.5432422798933428,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
19,0.536122467964699,1.062126919453081,0.5260044514883819,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
20,0.5498532862087876,1.090957669587013,0.5411043833782253,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
21,0.49508442722057844,1.1859877988950167,0.6909033716744383,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
22,0.46671095327381795,1.261662505672126,0.7949515523983081,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
23,0.5216472313798866,1.054953794891313,0.5333065635114265,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
24,0.5205987871262385,1.1038749751320065,0.583276188005768,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
25,0.5831392199013332,0.9540013621932507,0.3708621422919175,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
26,0.4889313366984244,1.138335221719684,0.6494038850212596,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
27,0.5710338707425545,1.033041221827819,0.4620073510852646,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
28,0.6107970482845391,1.0735302038299694,0.4627331555454304,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
29,0.5374909554452939,1.1024502347516765,0.5649592793063826,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
30,0.5273479588555089,1.0515690061944196,0.5242210473389107,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
31,0.5477136013273466,1.0936207206289308,0.5459071193015842,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
32,0.49745830012484793,1.0791789271699137,0.5817206270450658,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
33,0.5193365696045724,1.1125136147536814,0.593177045149109,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
34,0.5328491166595103,1.0059390667445671,0.47308995008505683,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
35,0.5149414052082107,1.2021077037439196,0.6871662985357089,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
36,0.5093652098049435,1.174558255342581,0.6651930455376376,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
37,0.5696506913585376,1.0184108222271684,0.44876013086863076,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
38,0.5220678911260533,1.1393195745180695,0.6172516833920162,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
39,0.52774817429079,1.0464331777708464,0.5186850034800564,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
40,0.5404162757918712,1.0115758006906859,0.47115952489881463,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
41,0.571555801232501,1.0973083818396177,0.5257525806071166,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
42,0.5019492748933504,1.1169246416125627,0.6149753667192123,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
43,0.5095109341008721,1.0351016931576529,0.5255907590567808,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
44,0.5590733637299073,1.0969482063345004,0.5378748426045931,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
45,0.5372537199782826,1.033461118945322,0.49620739896703936,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
46,0.5174125553843293,1.1552194384827688,0.6378068830984395,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
47,0.47486867827218715,1.1085624584834806,0.6336937802112934,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
48,0.5696749318886223,1.1346427947887254,0.5649678629001031,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
49,0.5538412553118603,1.0336839382558203,0.47984268294395993,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
50,0.4960999115326986,1.1232796627128319,0.6271797511801332,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
51,0.4969892292233172,1.0408951538021827,0.5439059245788656,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
52,0.522500887253751,1.1507989430552896,0.6282980558015386,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
53,0.5362018766458472,1.0965762428038108,0.5603743661579637,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
54,0.5366093579089074,1.1211505613746122,0.5845412034657048,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
55,0.5191277605090743,1.0938786404781824,0.5747508799691081,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
56,0.5042301045696467,1.0561806547372088,0.5519505501675621,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
57,0.5059331383867323,1.1326406094480557,0.6267074710613234,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
58,0.5287792411987899,1.1395164988371649,0.6107372576383749,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
59,0.5507245800547983,1.0144004870893866,0.4636759070345883,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
60,0.47548057059314275,1.1800460620356654,0.7045654914425227,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
61,0.5634323093505105,1.0791257238387142,0.5156934144882037,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
62,0.5447046299594943,1.1723727375203956,0.6276681075609013,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
63,0.5188637657189494,1.1250657527533945,0.6062019870344451,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
64,0.5401877094334512,1.138865457685604,0.5986777482521529,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
65,0.5208124848892981,1.1105934779601394,0.5897809930708413,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
66,0.5227094092742,1.1246141363774647,0.6019047271032647,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
67,0.5101958703995431,1.167526343809563,0.65733047341002,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
68,0.5265376974747966,1.0858241688586032,0.5592864713838066,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
69,0.5448895628450235,0.9911117707602751,0.4462222079152516,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
70,0.4943415684265025,1.0497273784236398,0.5553858099971374,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
71,0.5376112699240336,1.009704895727216,0.47209362580318226,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
72,0.5080027647959596,1.0931142105394933,0.5851114457435337,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
73,0.54333319377162,1.0264236904822266,0.48309049671060655,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
74,0.5243066234410341,1.2030302445528567,0.6787236211118226,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
75,0.5702359638759176,1.1295397331098007,0.5593037692338831,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
76,0.542074712842655,1.1403204892832586,0.5982457764406036,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
77,0.5209837663837993,1.067554347510439,0.5465705811266397,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
78,0.5190268644464063,1.1061905153923408,0.5871636509459345,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
79,0.5262186214513309,1.1118183843887337,0.5855997629374028,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
80,0.5269377225014662,1.125564216444366,0.5986264939428998,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
81,0.48736055838136255,1.3177295664105142,0.8303690080291517,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
82,0.5003390990420111,1.1397956209817253,0.6394565219397141,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
83,0.5008684666983673,1.1495256874366766,0.6486572207383093,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
84,0.5259702875971783,1.1123262564595398,0.5863559688623614,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
85,0.5099260624460473,1.0892884790935908,0.5793624166475435,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
86,0.560000000708494,1.142074914953531,0.582074914245037,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
87,0.5333267640692878,1.1304922937762398,0.597165529706952,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
88,0.5344284017366167,1.0806374370797769,0.5462090353431602,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
89,0.5695090846056985,1.0946800473284077,0.5251709627227092,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
90,0.5601460737485777,1.03541617600528,0.4752701022567023,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
91,0.5411332153666976,1.1481893175358433,0.6070561021691457,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
92,0.471886072930522,1.110103519984213,0.6382174470536911,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
93,0.4973769434060995,1.07282528543264,0.5754483420265406,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
94,0.5612059366148083,0.9755680649385619,0.4143621283237535,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
95,0.5235868499941285,1.1763453631285425,0.652758513134414,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
96,0.5049263929267072,1.1133937414856117,0.6084673485589045,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
97,0.5496485890840103,0.9946649234899142,0.44501633440590393,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
98,0.5159332548864536,1.099499666402824,0.5835664115163705,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
99,0.5160629448951516,1.1459206023176238,0.6298576574224722,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
100,0.5246086882273271,1.0051873770840096,0.48057868885668253,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
101,0.6203357500258592,1.010270329439436,0.3899345794135768,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
102,0.5372099089063596,1.082652146866407,0.5454422379600474,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
103,0.5646129460481308,1.189170484923343,0.6245575388752123,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
104,0.5549949002949041,1.1406132013051975,0.5856183010102934,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
105,0.5195020850954083,1.1069627665674369,0.5874606814720286,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
106,0.5267141576840267,1.1043039238086496,0.5775897661246229,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
107,0.5112768517574016,1.1528830454591925,0.641606193701791,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
108,0.5246098090029246,1.172799182647102,0.6481893736441774,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
109,0.5055472774130888,1.212267571558662,0.7067202941455731,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
110,0.5157063709803376,1.1127495688922424,0.5970431979119049,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
111,0.4773448953357687,1.1840256309368518,0.7066807356010831,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
112,0.5357532672990984,1.1556398477392829,0.6198865804401844,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
113,0.5382612660585065,1.0234903567606788,0.48522909070217224,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
114,0.5211980598862533,1.1351520069092218,0.6139539470229685,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
115,0.5464142224523145,1.1322949838783773,0.5858807614260628,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
116,0.4809195087514711,1.0996523768017732,0.6187328680503021,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
117,0.5014795956725128,1.1971350722649634,0.6956554765924506,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
118,0.5316768835399878,1.0546341175760021,0.5229572340360144,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
119,0.5158807014922853,1.1353881666557477,0.6195074651634624,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
120,0.5519918562870646,1.0524515285815303,0.5004596722944658,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
121,0.47823393438020845,1.2155266123651933,0.7372926779849849,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
122,0.5689237908764271,1.0686638405612818,0.49974004968485475,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
123,0.5088102683158318,1.1115076158267632,0.6026973475109314,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
124,0.5111381513285955,1.1014696145830465,0.590331463254451,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
125,0.5395059018445221,1.1007037470538434,0.5611978452093214,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
126,0.47834053808619403,1.1496402153788663,0.6712996772926723,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
127,0.5228669724982339,1.0453918907191782,0.5225249182209443,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
128,0.4967163155178253,1.1143873760743674,0.6176710605565421,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
129,0.5222626528776015,1.014204404944257,0.49194175206665536,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
130,0.5302392753773224,1.1095479161638009,0.5793086407864785,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
131,0.46649592626073494,1.2043937385130319,0.737897812252297,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
132,0.5585660201885239,0.980710028378844,0.42214400819032016,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
133,0.538294654216869,1.1056927623557593,0.5673981081388904,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
134,0.5004269559760156,1.02708673983734,0.5266597838613244,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
135,0.5582575506228934,1.0523294643148269,0.4940719136919335,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
136,0.5115994741128392,1.1310198515540593,0.61942037744122,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
137,0.5783715589123568,1.0838174481398017,0.5054458892274449,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
138,0.4974507902713729,1.1754178180830985,0.6779670278117256,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
139,0.5381557180030849,1.0489190373334156,0.5107633193303307,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
140,0.5064200194950619,1.1114545737002386,0.6050345542051767,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
141,0.5167141183175198,1.1139831679057774,0.5972690495882577,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
142,0.564558530001101,1.0111386359173964,0.4465801059162954,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
143,0.5135105474150057,1.0662488571923359,0.5527383097773302,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
144,0.5394503067994373,1.1141788232309746,0.5747285164315373,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
145,0.5168350829080154,1.0343182456087119,0.5174831627006965,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
146,0.5190415576675215,1.1808548416839104,0.661813284016389,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
147,0.5726704448301542,1.0016441378950454,0.4289736930648912,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
148,0.5635294489728435,1.051387565414921,0.48785811644207744,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
149,0.5086300406601059,1.0994510838164695,0.5908210431563636,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
150,0.6010111119868693,1.0486710917343596,0.4476599797474903,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
151,0.506673687013547,1.0893291718375078,0.5826554848239608,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
152,0.49354865649496177,1.0834428075413742,0.5898941510464124,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
153,0.5317793553893602,1.0514742412221278,0.5196948858327677,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
154,0.4845400206416327,1.2199647707868124,0.7354247501451797,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
155,0.5353068963444227,1.1726075869057513,0.6373006905613285,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
156,0.5791940832990813,1.0454226945761238,0.4662286112770425,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
157,0.5123150763208819,1.044868760806426,0.5325536844855441,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,40,169,10000,,0.035,0.9111475905555232
