,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
37,0.5153730128992074,0.951341842695516,0.4359688297963086,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
38,0.5373082247419396,0.9858386836099379,0.44853045886799825,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
39,0.544338072131093,0.9036874426139405,0.35934937048284754,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
40,0.5241643681660336,1.0000082049994912,0.47584383683345755,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
41,0.4915083612623456,1.0932968338329312,0.6017884725705855,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
42,0.5075452007861788,1.1209227293926416,0.6133775286064628,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
43,0.5132473095635346,1.000184702428021,0.48693739286448645,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
44,0.5284728238589075,1.0753972552235715,0.5469244313646641,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
45,0.5102451822923935,1.0260345644019877,0.5157893821095942,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
46,0.5175405151903026,0.901942068830816,0.3844015536405133,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
47,0.5444104698248272,1.020324968217925,0.47591449839309774,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
48,0.5264835132748968,1.0656528949094386,0.5391693816345418,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
49,0.5260784471079424,0.9725916660807378,0.4465132189727954,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
50,0.5572101391774683,0.9958367856034807,0.43862664642601235,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
51,0.5244390388568857,1.043878947653121,0.5194399087962353,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
52,0.4958639117288445,1.013335479776729,0.5174715680478846,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
53,0.48280869592222336,0.9586749196543667,0.4758662237321433,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
54,0.4878820012170028,1.025405273950242,0.5375232727332391,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
55,0.5457613608249982,0.9481607311950563,0.40239937037005813,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
56,0.5476397546423987,0.9502365347012388,0.40259678005884014,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
57,0.5035575430024462,0.9907012465350749,0.4871437035326287,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
58,0.5044052540238761,0.9884747939729246,0.48406953994904844,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
59,0.5254059170833513,1.0281192067257756,0.5027132896424243,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
60,0.5432624699423186,0.9999539307846367,0.45669146084231804,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
61,0.4641888851387128,1.1400166544020287,0.6758277692633159,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
62,0.5803918930935481,0.9475651558363546,0.3671732627428065,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
63,0.513345739248146,0.9535985093352208,0.44025277008707486,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
64,0.5059482323514863,0.9317628999253754,0.4258146675738891,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
65,0.5026101051313904,1.0359058232708256,0.5332957181394352,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
66,0.5143190230660812,0.9390880388800066,0.42476901581392534,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
67,0.48989809743967466,1.0484533508831484,0.5585552534434737,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
68,0.5469944446029162,0.92870199280623,0.38170754820331376,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
69,0.4969267190542426,1.0034982006005089,0.5065714815462663,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
70,0.5142980148712563,0.9715217727597303,0.457223757888474,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
71,0.5373835614443188,0.961045166061924,0.42366160461760527,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
72,0.5226871363997792,1.020486334794945,0.49779919839516595,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
73,0.5026813661213968,0.96813601795452,0.4654546518331232,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
74,0.5094962416634334,1.0502198487505907,0.5407236070871573,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
75,0.5305802492257435,1.027766544395388,0.4971862951696445,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
76,0.4573796160588419,1.0951009434051484,0.6377213273463065,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
77,0.5451906183825711,0.9870717365615839,0.44188111817901277,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
78,0.49475594603682793,1.0022849723657405,0.5075290263289126,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
79,0.5131297314566617,0.998156672497257,0.4850269410405953,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
80,0.5166125159030772,0.9228875245475435,0.4062750086444663,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
81,0.5163418977056504,1.0278990472493037,0.5115571495436533,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
82,0.5622454878246963,0.9476212690602309,0.3853757812355346,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
83,0.5153499311540113,0.9575787577917194,0.44222882663770813,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
84,0.5315718885284879,0.9471733747850054,0.4156014862565175,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
85,0.5797345636380145,0.9514947142872601,0.3717601506492456,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
86,0.5306548648816896,1.0251560465782235,0.4945011816965339,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
87,0.5322384798350482,0.9798079828635456,0.4475695030284974,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
88,0.5289913155400342,1.0819657649410106,0.5529744494009764,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
89,0.5616807781583901,0.9945375846319002,0.4328568064735101,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
90,0.47768692647358857,1.005459420366467,0.5277724938928785,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
91,0.5178507510926187,0.949096515273234,0.43124576418061533,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
92,0.5330412094443061,0.9963829948882325,0.46334178544392635,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
93,0.5074734869755355,0.9943179369950211,0.4868444500194856,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
94,0.5393371811278252,0.9608557852866764,0.4215186041588511,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
95,0.5285508167263121,1.0609757422880446,0.5324249255617325,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
96,0.5448039312481243,0.9837107300502982,0.43890679880217387,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
97,0.525070285411234,0.9925746617808424,0.4675043763696084,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
98,0.5278608413259868,1.0740921584545888,0.5462313171286021,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
99,0.5190163544401724,1.0040072487946272,0.48499089435445486,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
100,0.5093121873382359,0.9929190186459361,0.4836068313077002,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
101,0.5712963450806073,0.9606740495288243,0.38937770444821695,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
102,0.5647119549550778,0.9283778167088999,0.3636658617538221,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
103,0.49977197279492536,1.0013741697334329,0.5016021969385075,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
104,0.5484260912148257,1.0059677453174396,0.45754165410261394,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
105,0.5679160929629969,0.927843164681413,0.3599270717184161,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
106,0.5157289854759962,0.960203262468501,0.44447427699250475,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
107,0.54591740820628,1.1358851423082599,0.5899677341019799,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
108,0.5482085206204099,1.0340810448789806,0.48587252425857064,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
109,0.5513589664235644,0.8856236395164423,0.3342646730928779,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
110,0.5341332685846418,0.9895119411332556,0.45537867254861375,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
111,0.514564484658181,0.9751428075245474,0.46057832286636635,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
112,0.49755540159503286,1.0429104187138376,0.5453550171188047,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
113,0.5193166003795071,1.027619390925685,0.5083027905461779,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
114,0.5281517497613472,0.9750886210453348,0.4469368712839876,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
115,0.5201013925985833,0.9881396832380296,0.46803829063944624,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
116,0.5104746961691629,0.9958150603084701,0.48534036413930726,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
117,0.4994873285803773,0.9546516780335655,0.45516434945318823,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
118,0.5113039083917819,1.021266956824269,0.5099630484324871,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
119,0.4878773245338752,1.0845639058048762,0.5966865812710009,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
120,0.5304606065951282,0.9455751946986214,0.4151145881034932,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
121,0.5088967246949164,1.0428340644839997,0.5339373397890833,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
122,0.5307340985671147,0.9512863015985678,0.420552203031453,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
123,0.48468137264287964,0.9267172363180984,0.4420358636752188,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
124,0.5540694594136027,0.9403489115927756,0.3862794521791728,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
125,0.5217778606481305,1.070039675600337,0.5482618149522065,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
126,0.5233385147913202,1.0421674381762138,0.5188289233848936,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
127,0.4935933032330294,1.0016058440611548,0.5080125408281254,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
128,0.49255140763222244,1.0314697973246403,0.5389183896924179,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
129,0.5444259430530975,0.9613454294786932,0.4169194864255956,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
130,0.5237053265184407,1.0305143328816697,0.506809006363229,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
131,0.5218450974565636,1.0307685829705497,0.5089234855139861,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
132,0.5476522774797284,1.0497225453225025,0.5020702678427741,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
133,0.541400556756983,1.0209101267270644,0.47950956997008143,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
134,0.5577382886582637,0.9082096023415841,0.3504713136833204,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
135,0.5177776237439697,0.9575379997092387,0.43976037596526896,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
136,0.5210739500459799,0.9681031375842784,0.44702918753829846,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
137,0.5174022931995361,0.9801282482711223,0.4627259550715862,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
138,0.5194818479269948,1.0267638342509666,0.5072819863239718,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
139,0.4923275831357655,0.9881681852006554,0.4958406020648899,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
140,0.49994042368574027,1.040167955829535,0.5402275321437946,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
141,0.545728140911756,1.023248474162809,0.4775203332510529,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
142,0.49867080182693113,0.9720535680951361,0.47338276626820497,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
143,0.5390796782473368,0.936141995639733,0.39706231739239617,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
144,0.5156418091930469,0.9379932341178707,0.4223514249248238,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
145,0.5277063599842653,1.0884866310276466,0.5607802710433814,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
146,0.5597529587043509,1.025410932687321,0.46565797398297015,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
147,0.52948572282243,1.0014253842027272,0.4719396613802972,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
148,0.538208981822242,0.9523911158118,0.41418213398955805,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
149,0.514246228725256,0.9967140025679078,0.4824677738426517,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
150,0.5623213413581589,1.0180479317314899,0.45572659037333096,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
151,0.51285090248113,0.9428362195937173,0.42998531711258736,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
152,0.5144129216014598,0.8982541681721383,0.38384124657067853,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
153,0.5039225344780854,1.0305484953691506,0.5266259608910652,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
154,0.4943080525180003,1.076525710898839,0.5822176583808387,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
155,0.5507678845741876,0.9983201621631622,0.44755227758897465,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
156,0.52567802864064,0.9661037364086431,0.44042570776800316,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,30,20,169,10000,,0.035,0.9111475905555232
