,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
112,0.497967088066557,1.2513614884901616,0.7533944004236046,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
113,0.5463130271184635,1.2079983014078237,0.6616852742893602,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
114,0.5398032118030148,1.2791594896962875,0.7393562778932726,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
115,0.5526153576670974,1.1398853900646373,0.5872700323975399,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
116,0.5403269530710291,1.2181432149166158,0.6778162618455867,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
117,0.5084663316942749,1.2304705422263256,0.7220042105320507,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
118,0.5270647104006111,1.247819620462674,0.7207549100620628,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
119,0.5293842112802766,1.262089098485654,0.7327048872053775,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
120,0.5754521243861792,1.1162984420282642,0.540846317642085,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
121,0.5071012133691604,1.207549373511861,0.7004481601427006,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
122,0.5120793641655643,1.2555994343934453,0.743520070227881,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
123,0.5105342747788578,1.2822525341584345,0.7717182593795767,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
124,0.4929845452669231,1.3064737174158505,0.8134891721489275,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
125,0.5822919917820036,1.2037328332405473,0.6214408414585436,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
126,0.5082377916616219,1.223733766486306,0.7154959748246841,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
127,0.5276181027427362,1.204296409336566,0.6766783065938298,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
128,0.5357651389524963,1.2205914214548343,0.684826282502338,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
129,0.5360347270920531,1.199665440921639,0.6636307138295858,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
130,0.5042741883907378,1.306517704576618,0.8022435161858803,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
131,0.522063106235,1.2413273127439377,0.7192642065089377,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
132,0.5224853027495102,1.2010271982182068,0.6785418954686966,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
133,0.5058621159041737,1.4244919718928282,0.9186298559886544,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
134,0.5287850480312497,1.1644623687081606,0.6356773206769109,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
135,0.5452707849540797,1.2598553576589027,0.714584572704823,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
136,0.5337226860579957,1.1815724266148804,0.6478497405568847,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
137,0.5057758182032016,1.2566050117497012,0.7508291935464996,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
138,0.5278194106361094,1.2152518718438112,0.6874324612077019,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
139,0.5389798924351268,1.2265330327246857,0.6875531402895589,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
140,0.5149886962642858,1.207707689016687,0.6927189927524011,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
141,0.4858055651941904,1.225353257339904,0.7395476921457136,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
142,0.5169205125106525,1.2806505923731049,0.7637300798624523,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
143,0.5287315580785642,1.223565790775701,0.6948342326971367,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
144,0.5057328682434489,1.196791268790595,0.6910584005471462,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
145,0.5344887818786951,1.1503859686846758,0.6158971868059807,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
146,0.5337991162618421,1.254367558753176,0.7205684424913339,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
147,0.5562874161373746,1.222093676670935,0.6658062605335603,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
148,0.5460103715381192,1.0915775698582395,0.5455671983201204,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
149,0.5423273727600066,1.1870268732247558,0.6446995004647491,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
150,0.5313762435636813,1.1836719051466158,0.6522956615829345,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
151,0.5738977096946382,1.113070593352946,0.5391728836583077,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
152,0.520888189496539,1.2518540706008918,0.7309658811043528,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
153,0.5445659553998305,1.2070735720924912,0.6625076166926607,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
154,0.5553629091008341,1.1832510893340806,0.6278881802332466,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
155,0.47177389063029956,1.3464744293082183,0.8747005386779187,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
156,0.5257708602037456,1.3082842872366949,0.7825134270329492,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
157,0.5554560388045241,1.1522231822927484,0.5967671434882243,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,20,100,169,10000,,0.035,0.9111475905555232
