,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
63,0.5071467714428801,1.1760919878049896,0.6689452163621095,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
64,0.5610478270378548,1.0748272160396692,0.5137793890018144,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
65,0.49187546463725135,1.3243509346982458,0.8324754700609944,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
66,0.5602195915995892,1.001194440756791,0.44097484915720175,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
67,0.5205685477695295,1.160077087374659,0.6395085396051295,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
68,0.5468627775404978,1.161189648766658,0.6143268712261601,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
69,0.5509779695500453,1.0599400141865343,0.508962044636489,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
70,0.49247634993110634,1.2833774946755976,0.7909011447444912,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
71,0.47790476421877925,1.2483240437576792,0.7704192795389,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
72,0.4873750719745224,1.2318307792381014,0.7444557072635789,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
73,0.5484326584460227,1.0835244215272954,0.5350917630812727,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
74,0.5454004205291997,1.10533707538512,0.5599366548559203,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
75,0.5934111531890868,1.0768179287287099,0.4834067755396231,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
76,0.5144118812222696,1.1761988962422456,0.661787015019976,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
77,0.5642942814393105,1.1785447284601753,0.6142504470208648,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
78,0.5256672886580955,1.1617799268080724,0.6361126381499769,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
79,0.5186055232142589,1.073578025794046,0.554972502579787,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
80,0.5043083547285953,1.240450383612103,0.7361420288835078,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
81,0.5226966163798782,1.1383783215646077,0.6156817051847295,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
82,0.5674653752375384,1.0796894529317713,0.512224077694233,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
83,0.5116378901503849,1.2670204260899613,0.7553825359395765,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
84,0.5859096346183214,0.9939802348870133,0.4080706002686919,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
85,0.4599135600085183,1.2738074614067596,0.8138939013982414,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
86,0.5570579015560354,1.1909726552240627,0.6339147536680273,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
87,0.5483450264989059,1.0757382865154987,0.5273932600165928,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
88,0.5430372348585631,1.156949991880492,0.6139127570219288,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
89,0.5438578933613595,1.0951695070902596,0.5513116137289001,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
90,0.5066267497378673,1.150768233589231,0.6441414838513638,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
91,0.4829101672010198,1.2108493022470603,0.7279391350460405,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
92,0.5258479027852365,1.188152001046963,0.6623040982617265,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
93,0.5031364947101691,1.1742762850824324,0.6711397903722633,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
94,0.5229219589102827,1.1211217698357556,0.5981998109254729,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
95,0.5404966081111058,1.1076183140410043,0.5671217059298985,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
96,0.5200598831971945,1.1916095715801067,0.6715496883829122,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
97,0.5519160754326508,1.0510732565769365,0.49915718114428576,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
98,0.5346670062505073,1.153952306886081,0.6192853006355737,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
99,0.5209985569883655,1.154197010347179,0.6331984533588135,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
100,0.5189833892545411,1.1263832739077586,0.6073998846532175,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
101,0.5251607576340025,1.181324612045494,0.6561638544114916,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
102,0.5203802979452511,1.0767677823200732,0.5563874843748221,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
103,0.5250313272799533,1.0865624959706703,0.5615311686907171,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
104,0.5060484961420048,1.1643523207039248,0.65830382456192,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
105,0.5237026997075395,1.1239834318685418,0.6002807321610023,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
106,0.502946326138534,1.217455057704277,0.7145087315657431,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
107,0.4898531442192037,1.340552228214391,0.8506990839951872,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
108,0.5336696223912959,1.145023837607529,0.6113542152162331,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
109,0.509468258086017,1.245830799222906,0.736362541136889,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
110,0.5586201024586831,1.1373161543788932,0.5786960519202101,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
111,0.5398605988600224,1.1352843074299772,0.5954237085699549,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
112,0.5046423845365301,1.2973206016131944,0.7926782170766643,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
113,0.5005790544741673,1.1678636515958645,0.6672845971216972,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
114,0.5405049808747179,1.0824136002143643,0.5419086193396464,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
115,0.544368835631531,1.1257005538723177,0.5813317182407867,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
116,0.571362922771933,1.048699463331015,0.4773365405590819,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
117,0.5408843239167933,1.0709550324419048,0.5300707085251115,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
118,0.5339895170815989,1.2300867733185765,0.6960972562369776,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
119,0.5236570336684356,1.1382535247549823,0.6145964910865467,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
120,0.5318877968663659,1.1281088435087487,0.5962210466423828,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
121,0.5249654598508268,1.1579148460549304,0.6329493862041037,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
122,0.534680754364101,1.0949250180205021,0.5602442636564011,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
123,0.5486814296118778,1.186965143572036,0.6382837139601583,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
124,0.5326315073798161,1.1462159322773482,0.6135844248975321,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
125,0.5637742872240418,1.1105135647519957,0.5467392775279539,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
126,0.5719183858703406,1.0973576177956545,0.5254392319253139,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
127,0.534786624762356,1.0502362718853397,0.5154496471229837,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
128,0.5291081065717969,1.124210387734462,0.5951022811626652,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
129,0.5993196394391958,0.9825399765718289,0.38322033713263315,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
130,0.5126183049287512,1.1405954977714245,0.6279771928426734,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
131,0.49623661593352836,1.1646114575729063,0.668374841639378,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
132,0.5372718580819161,1.0681528756643712,0.5308810175824551,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
133,0.6065068743365652,1.0093417968978422,0.40283492256127695,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
134,0.5745465653549566,1.0517305867940427,0.4771840214390861,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
135,0.5124847541033142,1.1590582339494004,0.6465734798460863,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
136,0.5400178245586433,1.140739752233115,0.6007219276744717,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
137,0.5014211041274031,1.2413865719633614,0.7399654678359583,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
138,0.5598620045477788,1.1337952902406938,0.573933285692915,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
139,0.46286018145585517,1.2275878524989354,0.7647276710430803,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
140,0.5170969032788741,1.2185365184782369,0.7014396151993627,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
141,0.5420026556114189,1.1674886073054764,0.6254859516940575,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
142,0.5180657864374498,1.1289107974586192,0.6108450110211694,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
143,0.53831438001473,1.1708777996311668,0.6325634196164368,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
144,0.5382426104592571,1.1281637899892545,0.5899211795299973,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
145,0.5380373354866993,1.2044494271034492,0.6664120916167499,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
146,0.5006556981615555,1.2433026969748053,0.7426469988132498,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
147,0.4924639475096123,1.2077119671010679,0.7152480195914556,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
148,0.5111325529995185,1.2146479179193184,0.7035153649197998,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
149,0.5629605239384428,1.0800697760207028,0.51710925208226,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
150,0.47856848049866285,1.3008638614380312,0.8222953809393684,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
151,0.5628820957944608,1.1099668729167569,0.5470847771222961,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
152,0.5224598317361789,1.1609109858704485,0.6384511541342696,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
153,0.5323554424590545,1.1778863287799552,0.6455308863209007,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
154,0.5424779337601437,1.1243459636748765,0.5818680299147327,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
155,0.5488645143188834,1.1941700345808235,0.6453055202619401,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
156,0.5165683455049828,1.1877044520932547,0.6711361065882719,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
157,0.5414177613240715,1.1529704686442601,0.6115527073201886,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10.0,0.2,10,60,169,10000,,0.035,0.9111475905555232
