,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
63,0.551096584652685,1.0439464951489794,0.49284991049629445,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
64,0.6450641301708995,1.0724371739849534,0.42737304381405394,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
65,0.47126939974646526,1.436618118112824,0.9653487183663587,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
66,0.5145346326862014,1.200639995739135,0.6861053630529336,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
67,0.5848184955763556,0.8357348944439262,0.25091639886757067,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
68,0.5912684537808499,1.0289304992629613,0.4376620454821114,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
69,0.6350262599080485,0.9109859950022009,0.2759597350941524,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
70,0.5335738896075267,1.10856232141072,0.5749884318031934,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
71,0.6106926596868668,0.9313954385424787,0.32070277885561194,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
72,0.5558890868905761,1.169123477185799,0.6132343902952229,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
73,0.5681018351125816,0.9705042632494432,0.40240242813686156,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
74,0.5397647515389079,1.0671796986803175,0.5274149471414096,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
75,0.5070452988526101,1.1420692105019559,0.6350239116493458,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
76,0.5441047188474656,1.1433884145528497,0.5992836957053841,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
77,0.498649780929301,1.217767140688068,0.7191173597587669,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
78,0.5817806495505293,1.1025464271343122,0.5207657775837828,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
79,0.5810795343802825,1.0998898820109082,0.5188103476306257,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
80,0.5058111096846412,1.2178463185245183,0.7120352088398771,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
81,0.528239587515126,1.217262830664577,0.689023243149451,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
82,0.47853763792955173,1.3623732747894355,0.8838356368598838,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
83,0.5267180981649024,1.219084294726622,0.6923661965617196,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
84,0.5016477234458866,1.1851701237108196,0.683522400264933,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
85,0.469846453992632,1.3140874395628988,0.8442409855702668,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
86,0.584579716783634,1.145466062734126,0.560886345950492,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
87,0.5445965468670942,1.0686437804433462,0.5240472335762519,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
88,0.5669206058126552,1.0182550323482573,0.4513344265356021,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
89,0.5261294881913193,1.145592432746412,0.6194629445550927,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
90,0.5608338916190587,1.1522569794905042,0.5914230878714455,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
91,0.5534349247621638,0.9779837956190467,0.42454887085688287,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
92,0.4210605088020167,1.5203978764883943,1.0993373676863776,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
93,0.475718352317236,1.2697634789028025,0.7940451265855665,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
94,0.4792299644272833,1.2786922105762681,0.7994622461489849,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
95,0.5335623663804867,1.1086394448474455,0.5750770784669588,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
96,0.4455251071346196,1.3867258782766694,0.9412007711420498,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
97,0.5721318450235569,1.0745423883834937,0.5024105433599368,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
98,0.5295808470514352,1.341916144239429,0.8123352971879938,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
99,0.4865673723621239,1.358802242664966,0.8722348703028421,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
100,0.5203191469260935,1.2083454943703125,0.688026347444219,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
101,0.4557863710779276,1.4377354094512798,0.9819490383733522,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
102,0.5914967880821896,1.089037365668125,0.4975405775859353,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
103,0.4809371348033479,1.3442031282671878,0.8632659934638399,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
104,0.5661403344992891,1.0723229668692564,0.5061826323699673,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
105,0.45919684557728585,1.2864516084834665,0.8272547629061806,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
106,0.5399520018095354,1.0498268216974422,0.5098748198879068,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
107,0.5115448639652204,1.1406799916234382,0.6291351276582179,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
108,0.5601882181328114,1.0761362622567667,0.5159480441239553,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
109,0.5825149592659395,1.0126627645639306,0.430147805297991,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
110,0.44203848210459495,1.5276964400116646,1.0856579579070695,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
111,0.46811854307052997,1.2785933138604029,0.810474770789873,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
112,0.5445560668357721,1.1337902852670532,0.5892342184312811,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
113,0.548049033753429,1.2496086134003421,0.7015595796469132,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
114,0.5405036315197955,1.1447356434046907,0.6042320118848952,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
115,0.4259291898347348,1.5405269335326683,1.1145977436979335,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
116,0.4273182463534194,1.521905416653834,1.0945871703004144,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
117,0.5650508508914575,1.0958986114331184,0.5308477605416609,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
118,0.5288631841029605,1.1487278570873765,0.6198646729844159,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
119,0.5730222422347496,1.0781306873814025,0.5051084451466529,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
120,0.5378965916649675,1.0730797397889364,0.5351831481239689,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
121,0.4692211537932439,1.327301990844863,0.8580808370516192,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
122,0.379936599536462,1.6129386074508172,1.233002007914355,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
123,0.6452938620267626,0.9006775984091401,0.25538373638237744,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
124,0.5237143428514798,1.14820131438332,0.6244869715318403,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
125,0.5265313447006654,1.2023695185920922,0.6758381738914268,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
126,0.4781555328100427,1.306933556329146,0.8287780235191033,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
127,0.5533883698627787,1.1357622126505678,0.582373842787789,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
128,0.6216735647379805,1.0781619542517904,0.4564883895138099,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
129,0.5409059476763617,1.0527267897535093,0.5118208420771476,"Horvitz-Thompson(recency=20.0,delta=0.20)",HT,20.0,0.2,1,80,100,10000,,yes,0.2,1.0121036393762477
