,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
123,0.4797306026940797,1.5796623259184501,1.0999317232243704,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
124,0.5054988869145643,1.5442511038130828,1.0387522168985184,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
125,0.5108635152740316,1.542748675765314,1.0318851604912824,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
126,0.5667536992290247,1.4828441911449188,0.9160904919158941,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
127,0.5034022597126482,1.5492304159641554,1.0458281562515073,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
128,0.4954418288744453,1.5557779635157345,1.0603361346412892,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
129,0.4730987729936896,1.5704299900951701,1.0973312171014806,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
130,0.5065071082649552,1.5449184658907247,1.0384113576257694,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
131,0.5148026321237205,1.5373949086817595,1.022592276558039,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
132,0.532965666332516,1.5116383761534562,0.9786727098209402,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
133,0.4858338226372558,1.5621365351725185,1.0763027125352627,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
134,0.5315626035277246,1.5180319722893376,0.9864693687616131,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
135,0.49108950621976083,1.571001582021921,1.07991207580216,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
136,0.46350146873817577,1.5693935364610445,1.1058920677228687,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
137,0.4840340837293242,1.5624690981994918,1.0784350144701675,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
138,0.5037502167798317,1.5470664301329324,1.0433162133531009,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
