,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
154,0.5449736570473627,1.396620703119456,0.8516470460720933,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
155,0.49996942013849843,1.4507721348304832,0.9508027146919847,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
156,0.5388574926376251,1.4318706474230107,0.8930131547853857,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
157,0.5625452160728909,1.408914781669804,0.8463695655969131,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
158,0.48841490578139757,1.4482623623942967,0.9598474566128992,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
159,0.4931237601376909,1.4483101408633972,0.9551863807257063,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
160,0.5019371837866737,1.4305316320630859,0.9285944482764121,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
161,0.4839328575858571,1.444616615344461,0.960683757758604,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
162,0.5513232271379741,1.4075491083945582,0.856225881256584,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
163,0.5133517261323137,1.4217245140022088,0.9083727878698951,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
164,0.5008501280604162,1.4427812413546417,0.9419311132942255,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
165,0.5212926735224461,1.4040946390673843,0.8828019655449382,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
166,0.4822863913769418,1.488199873972867,1.0059134825959253,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
167,0.4883627291413756,1.4412516668495214,0.9528889377081459,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
168,0.4866374755663171,1.4433054522839528,0.9566679767176357,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
169,0.48302602173357356,1.4517650124518469,0.9687389907182733,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
170,0.4777413272958605,1.4751935624274621,0.9974522351316016,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
171,0.5088978000261921,1.4251578024304834,0.9162600024042913,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
172,0.5023761321901465,1.4375059039450289,0.9351297717548823,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
173,0.49793092805167205,1.4641157857753604,0.9661848577236883,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
174,0.4895168285718435,1.4372963564414938,0.9477795278696504,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
175,0.5111384132968441,1.4368199189957298,0.9256815056988857,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
176,0.5400424084341034,1.3951723813358634,0.85512997290176,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
177,0.5004376135268559,1.4148063551478705,0.9143687416210146,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
178,0.48933359402430837,1.4822626836736859,0.9929290896493774,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
179,0.5258023624124772,1.4089873825222732,0.8831850201097959,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
180,0.4956082453252999,1.4463085437534389,0.950700298428139,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
181,0.5176644963856152,1.4400484127902955,0.9223839164046803,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
182,0.5233344542648801,1.425637467922171,0.9023030136572909,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
183,0.5606267007364639,1.3763929379438544,0.8157662372073905,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
184,0.5364790281713255,1.4078250897108509,0.8713460615395253,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
185,0.49748531372928645,1.4294119797872904,0.9319266660580039,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
186,0.486349393387172,1.4603398579335094,0.9739904645463374,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
187,0.5218447487891458,1.4286580844008443,0.9068133356116985,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
188,0.5344109908687746,1.411392602295254,0.8769816114264795,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
189,0.5210482546325255,1.4335731284373379,0.9125248738048124,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
190,0.4888691059425827,1.4546225779025312,0.9657534719599485,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
191,0.5442682903064668,1.4035484425477298,0.859280152241263,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
192,0.5043318958907226,1.4248254838375756,0.920493587946853,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
193,0.5253712161775018,1.4468493708004002,0.9214781546228984,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
194,0.5321974277882658,1.4127334782929555,0.8805360505046896,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
195,0.5322989415439725,1.3997690652058818,0.8674701236619093,Diff-Means(burn-in=5),DM,5,169,10000,20,10000,0.035,0.9111475905555232
