,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
154,0.5427845668105317,1.410886504310209,0.8681019374996773,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
155,0.5346068787822776,1.4147570549149981,0.8801501761327205,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
156,0.4487238894375712,1.495535908106165,1.0468120186685939,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
157,0.49623820442692756,1.4549939026928675,0.95875569826594,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
158,0.528302090957613,1.3747698438949099,0.8464677529372968,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
159,0.4961964768610532,1.4529491476494754,0.9567526707884222,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
160,0.47962267230780475,1.4688142305626621,0.9891915582548574,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
161,0.5386845232531485,1.4032424379114128,0.8645579146582643,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
162,0.4964336901184365,1.4321697265593714,0.9357360364409348,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
163,0.5954136556250654,1.3982614990531266,0.8028478434280611,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
164,0.5608283709341624,1.3613040121249727,0.8004756411908103,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
165,0.5717318921028051,1.3859492324440679,0.8142173403412628,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
166,0.5344658760679866,1.4232011874322008,0.8887353113642142,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
167,0.5245461287415308,1.4084791304027722,0.8839330016612413,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
