,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
39,0.38282197886382696,1.7853323025605048,1.4025103236966778,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
40,0.6343502490614333,1.0629979714364275,0.42864772237499416,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
41,0.8930517257917099,0.34618245538551384,-0.546869270406196,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
42,0.506517211375104,1.4133853023879814,0.9068680910128775,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
43,0.3777049966209141,1.7708728285353375,1.3931678319144234,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
44,0.5220029879328179,1.4591380044952504,0.9371350165624326,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
45,0.6273705116014199,1.0296205273900954,0.4022500157886755,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
46,0.24577144111655225,2.137320821768726,1.8915493806521737,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
47,0.6367283879031639,1.055706895101108,0.41897850719794405,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
48,0.7630011452131066,0.703272166469916,-0.05972897874319061,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
49,0.38262129977416115,1.7869781882878657,1.4043568885137045,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
50,0.37342150645821653,1.7432949451723776,1.3698734387141611,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
51,0.38084546810668346,1.7832641348800538,1.4024186667733702,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
52,0.6453211268335004,1.0818464761437034,0.43652534931020304,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
53,0.24585585447720895,2.138809780144407,1.8929539256671981,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
54,1.0213096487456583,0.0,-1.0213096487456583,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
55,0.6437360754783084,1.063194067897002,0.41945799241869364,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
56,0.763591305888401,0.69329258685377,-0.07029871903463092,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
57,0.6336946549756975,1.060666620403231,0.42697196542753335,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
58,0.24948596844245302,2.147980872896317,1.898494904453864,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
59,0.5105513585118737,1.4088095772610354,0.8982582187491617,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
60,0.5160835393421281,1.4430065901915132,0.9269230508493851,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
61,0.8934626122253804,0.34950772655966333,-0.543954885665717,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
62,0.12958755030206542,2.535924449533993,2.4063368992319276,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
63,0.5032562116763709,1.4009786578918584,0.8977224462154875,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
64,0.3943021497111018,1.8196979373952367,1.4253957876841348,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
65,0.6336068786272465,1.061762717473756,0.42815583884650954,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
66,0.8966166646455416,0.3549859101349442,-0.5416307545105974,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
67,0.3877780941475803,1.8157084560873034,1.427930361939723,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
68,0.3798994358324739,1.792984949602557,1.413085513770083,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
69,0.5048558300799659,1.409096371252535,0.9042405411725691,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
70,0.37756508183469845,1.7720835175553604,1.394518435720662,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
71,0.37485144192563563,1.7647365481570385,1.3898851062314028,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
72,0.6416705413862165,1.0748593656823748,0.43318882429615835,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
73,0.5106090799561425,1.4550782501243964,0.9444691701682539,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
74,0.6426432365029677,1.073206877526109,0.43056364102314126,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
75,0.3807528832310835,1.7823673829390572,1.4016144997079736,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
76,0.3751934337875386,1.7664257841321505,1.3912323503446118,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
77,0.5219991234861298,1.4588020685861258,0.9368029450999961,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
78,0.5012614472147207,1.39384869219688,0.8925872449821594,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
79,0.6396918167973211,1.068704586673112,0.42901276987579084,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
80,0.6247949659217994,1.0360232654540968,0.41122829953229745,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
81,0.6428947468413365,1.0736147846179114,0.43072003777657486,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
82,0.3748230962061582,1.7662663168580053,1.391443220651847,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
83,0.626030655808484,1.0233277285533342,0.39729707274485015,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
84,0.5017758958224654,1.4145766591883455,0.9128007633658801,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
85,0.5104695393280922,1.40800281954299,0.8975332802148976,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
86,0.642624873557671,1.0745137087918948,0.43188883523422383,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
87,0.6466714164828197,1.1000586393558458,0.45338722287302613,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
88,0.2458028954575927,2.1355705683884025,1.8897676729308097,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
89,0.26560498548922873,2.18276025256655,1.9171552670773213,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
90,0.6424421925720738,1.0582867599180241,0.4158445673459503,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
91,0.7704934047280637,0.7267905924844047,-0.04370281224365902,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
92,0.6304212619171812,1.038065881857233,0.40764461994005186,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
93,0.38590127199833374,1.8089097705371535,1.4230084985388198,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
94,0.6449993721872034,1.0796381700930004,0.43463879790579707,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
95,0.38640678247983257,1.7989555443562502,1.4125487618764176,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
96,0.37970031689828987,1.7789887365152441,1.3992884196169544,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
97,0.2654673949966447,2.1811983598087084,1.9157309648120637,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
98,0.3747216813901411,1.7760960290807661,1.401374347690625,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
99,0.38740719434114185,1.7852852305986933,1.3978780362575514,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
100,0.5046045631634992,1.4066390582540877,0.9020344950905885,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
101,0.5219782426073318,1.4555161116125643,0.9335378690052325,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
102,0.37504202052167046,1.750259692138575,1.3752176716169044,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
103,0.5010904592538902,1.3954705161537027,0.8943800568998125,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
104,0.1218685471296698,2.512711491414796,2.3908429442851262,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
105,0.6309874069946275,1.0515729242131941,0.42058551721856663,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
106,0.5035702384506678,1.4172795829559994,0.9137093445053316,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
107,0.766757503669753,0.7012512323702645,-0.0655062712994885,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
108,0.645845371236883,1.083321444341271,0.4374760731043881,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
109,0.765465057485478,0.6954457167236191,-0.0700193407618589,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
110,0.5035640201886156,1.4022388804231931,0.8986748602345775,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
111,0.8960408614043387,0.35695635429094497,-0.5390845071133937,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
112,0.642258728345884,1.061191392555784,0.41893266420990005,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
113,0.5088741583699731,1.4198997434973748,0.9110255851274017,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
114,0.76582233277357,0.6964614389289997,-0.06936089384457034,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
115,0.2527490129472403,2.1722669798998075,1.9195179669525673,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
116,0.6411469968250443,1.0692847368571268,0.4281377400320825,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
117,0.3695250359486238,1.7465493791812272,1.3770243432326035,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
118,0.5220239154190877,1.459355030707464,0.9373311152883764,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
119,0.6403921268860302,1.0824496491200861,0.4420575222340559,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
120,0.25720263928890147,2.1710464136942766,1.9138437744053751,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
121,0.5087937462543786,1.4167516328863317,0.9079578866319531,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
122,0.6307099220217623,1.054491130957182,0.4237812089354197,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
123,0.5091988390952739,1.4335810102762445,0.9243821711809707,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
124,0.39022996701649626,1.8100592263683846,1.4198292593518884,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
125,0.5132789499355488,1.449310235455554,0.9360312855200053,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
126,0.7680942340462469,0.7172674446823231,-0.05082678936392382,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
127,0.38769745108216935,1.8170213076638466,1.4293238565816773,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
128,0.393276823544504,1.8218419339088847,1.4285651103643806,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
129,0.4981664769450285,1.3880749626097422,0.8899084856647137,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
130,0.2531479975716715,2.143725736934431,1.8905777393627596,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
131,0.6383842415887068,1.0635167683391593,0.42513252675045254,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
132,0.6389997093130196,1.0648806866044198,0.4258809772914002,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
133,0.5066931057556741,1.4105088016496161,0.9038156958939421,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
134,0.12402121374428288,2.533426505368743,2.40940529162446,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
135,0.641978077500909,1.0744032242412032,0.4324251467402942,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
136,0.37745753576148894,1.7696504454697994,1.3921929097083106,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
137,0.25365151994845514,2.1448566093434214,1.8912050893949663,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
138,0.5160145383480688,1.4422802720257855,0.9262657336777167,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
139,0.5096353217499956,1.4210012908675156,0.91136596911752,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
140,0.37280873830375094,1.7722815607536244,1.3994728224498734,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
141,0.6369911942269257,1.0731279341129587,0.43613673988603296,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
142,0.6405336997478858,1.06934619384177,0.42881249409388433,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
143,0.8921042552585411,0.34452914374536636,-0.5475751115131747,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
144,0.5219306672137468,1.458586735406539,0.9366560681927921,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
145,0.38960573547563676,1.7945053378537887,1.404899602378152,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
146,0.641161746296964,1.070819234435352,0.429657488138388,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
147,0.2504013760222188,2.152844929201763,1.9024435531795443,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
148,0.5117655905978271,1.443184949401248,0.931419358803421,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
149,0.884313180457697,0.3342699811163175,-0.5500431993413795,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
150,0.5037933026443252,1.4180089192490546,0.9142156166047294,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
151,0.7691399618258326,0.709425253879933,-0.0597147079458995,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
152,0.25342180860717717,2.146135810924071,1.892714002316894,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
153,0.3850404239837166,1.7937496472816383,1.4087092232979217,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
154,0.5154323440453401,1.4395696820411115,0.9241373379957714,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
155,0.3765475752404507,1.7812280592979202,1.4046804840574696,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
156,0.5160236505878566,1.4268481779701052,0.9108245273822486,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
157,0.6307748139406133,1.0542477898183782,0.4234729758777649,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
158,0.3772490155158089,1.77342521669237,1.3961762011765613,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
159,0.37346023318598653,1.773707443318541,1.4002472101325543,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
160,0.8938790905511598,0.34937574133477906,-0.5445033492163807,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1250,169,10000,0.035,0.9111475905555232
