,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
67,0.4568591690644718,1.525515806466558,1.068656637402086,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
68,0.5078766959921779,1.4307576433383582,0.9228809473461803,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
69,0.42418432850165083,1.6815240046369984,1.2573396761353475,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
70,0.5031470978263786,1.3932690671527443,0.8901219693263658,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
71,0.6228270824961744,1.0565568481357555,0.4337297656395811,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
72,0.5844756048863051,1.162477828388053,0.5780022235017479,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
73,0.4997309869879379,1.4354719394463362,0.9357409524583984,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
74,0.2542273707865295,2.1249665196889866,1.8707391489024572,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
75,0.5472100025227002,1.351811531644553,0.8046015291218527,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
76,0.33714817699074373,1.8828469723779386,1.545698795387195,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
77,0.4608167251617887,1.5220205453073754,1.0612038201455867,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
78,0.584798556436789,1.203534094833021,0.6187355383962321,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
79,0.37635595864713606,1.7609634852838694,1.3846075266367333,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
80,0.2947623295326328,1.9829645459319158,1.688202216399283,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
81,0.5433630427045254,1.2741482723224513,0.7307852296179259,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
82,0.5464228758853487,1.312861159829645,0.7664382839442963,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
83,0.6303193198687869,1.0626433523033505,0.43232403243456363,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
84,0.542171797035392,1.3057861922239655,0.7636143951885735,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
85,0.6220607830433698,1.0608150186802563,0.43875423563688654,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
86,0.5866636424191985,1.1942761175238503,0.6076124751046518,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
