,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
47,0.2987115011458734,1.1229960765285163,0.8242845753826429,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
48,0.8216919434231726,0.23814935111927332,-0.5835425923038993,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
49,0.2984477837904949,1.0538134637558791,0.7553656799653843,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
50,0.2981405932080336,1.5544984086624034,1.2563578154543698,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
51,0.46612349573201245,2.004604186556752,1.5384806908247395,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
52,0.47983509472820945,1.3296472592683126,0.8498121645401031,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
53,0.3498106274878505,2.176387073500657,1.8265764460128067,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
54,0.40015403748939493,1.9052324109701835,1.5050783734807887,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
55,0.473738137967476,1.6762357411976678,1.2024976032301917,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
56,1.2811988241674868,0.20294028573446118,-1.0782585384330257,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
57,0.1674820142970827,3.377350157088693,3.2098681427916103,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
58,0.2025136203346137,1.8539822692241281,1.6514686488895145,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
59,0.5476710429090433,1.5637022505368434,1.0160312076278002,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
60,0.2985773407471324,1.2845356397717047,0.9859582990245723,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
61,0.11539946638954693,1.8536386625140853,1.7382391961245383,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
62,0.9819499374385033,0.3947858042420767,-0.5871641331964266,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
63,0.6930824668770615,1.760911627514914,1.0678291606378525,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
64,1.4520645896903952,0.0,-1.4520645896903952,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
65,0.5242805369685587,0.43899662701122216,-0.08528390995733653,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
66,0.800890968465221,1.1508102319480829,0.34991926348286184,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
67,0.47250155535279714,1.9140531867674222,1.441551631414625,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
68,0.41014740337368233,0.36990982455521304,-0.04023757881846929,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
69,0.3181791388554789,2.1373238591207078,1.8191447202652289,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
70,0.4326630025039235,1.462448153888353,1.0297851513844294,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
71,0.14869611145436723,1.7406441046119154,1.5919479931575482,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
72,0.2870773483278536,2.790527528714746,2.5034501803868925,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
73,0.25823953187335114,0.43387842273045674,0.1756388908571056,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
74,0.14578419084975697,1.3515939804822472,1.2058097896324902,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
75,0.7649468944103094,1.61543073386609,0.8504838394557807,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
76,0.5347660026236343,1.2764458887587364,0.7416798861351022,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
77,0.3805442302591403,1.2424306673845136,0.8618864371253733,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
78,0.6779026354163475,1.0168982651173468,0.3389956297009993,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
79,0.3576936814231298,1.542754002451254,1.1850603210281243,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
80,1.0335741798193188,1.1212088630500094,0.08763468323069068,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
81,0.46516958807253156,2.476723010222194,2.0115534221496625,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
82,0.373367470327897,1.2862480963217713,0.9128806259938742,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
83,0.9726193151959422,0.7208695716226867,-0.2517497435732555,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
84,0.8175503037364161,0.32351581374513305,-0.4940344899912831,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
85,0.4481092537541931,1.9974217664956666,1.5493125127414735,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
86,0.21114525420879127,2.8202299187433746,2.609084664534583,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
87,0.4236318043543834,1.8855563449019672,1.4619245405475838,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
88,0.8254906466049133,1.9199212482599437,1.0944306016550303,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
89,0.5775285957605855,0.3912326130594368,-0.18629598270114867,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
90,0.6535918659632833,2.1692727836605137,1.5156809176972303,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
91,0.34774273450247367,2.1058748619679246,1.758132127465451,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
92,0.22645314037210384,2.602093430951813,2.375640290579709,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
93,0.6400782959857029,0.6893894844196025,0.04931118843389959,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
94,1.045318706271828,0.4347406651318105,-0.6105780411400177,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
95,0.5458326394880896,1.344448736910282,0.7986160974221924,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
96,0.2310161724072742,2.000052685536804,1.7690365131295298,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
97,0.3398663383450341,1.0322221299886425,0.6923557916436084,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
98,0.8928737421948223,0.8764576398185892,-0.016416102376233144,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
99,0.033030504228607385,1.6033993008762693,1.5703687966476618,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
100,0.5602341911876496,0.6651320131452335,0.1048978219575839,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
101,0.023844104291960988,4.550791601548399,4.526947497256438,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
102,0.37503459438661557,0.9415880903743514,0.5665534959877359,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
103,0.4826890949498434,0.619880607787294,0.13719151283745062,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
104,0.7679722991045916,2.0071276275115917,1.239155328407,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
105,0.31084091782452794,2.1662499274945928,1.8554090096700648,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
106,0.6153152435799041,1.0395866884637124,0.4242714448838083,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
107,0.6757567479849527,0.22448530872488862,-0.4512714392600641,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
108,1.1067027104536282,0.4768136819486613,-0.629889028504967,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
109,1.4846055648737229,0.4350002369141284,-1.0496053279595945,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
110,0.32341554892366114,2.6311465342556675,2.3077309853320065,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
111,0.4510585678507318,1.1474965474903374,0.6964379796396056,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
112,0.020853790279584592,3.607488018734675,3.5866342284550905,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
113,0.38719012266288605,0.8136094459817156,0.42641932331882954,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
114,0.6576339720093439,0.4979860253299529,-0.15964794667939103,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
115,0.2636271023576715,1.3920393824830473,1.1284122801253758,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
116,0.19984851062543477,3.8470070255106807,3.647158514885246,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
117,0.394304164918165,1.2322423454058713,0.8379381804877063,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
118,0.08145414266758487,2.4651801360100007,2.383725993342416,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
119,0.03901179124428859,2.076664062979716,2.0376522717354275,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
120,0.8214965960592252,0.7576261587531641,-0.06387043730606112,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
121,0.9705894497515015,0.49864509525248596,-0.47194435449901556,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
122,0.4861792361892216,1.8914751459898573,1.4052959098006357,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
123,0.1554864991601163,0.5257587132257353,0.370272214065619,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
124,0.017523051989732245,3.3539151272299184,3.336392075240186,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
125,0.01485931984995065,4.371210482970526,4.356351163120576,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
126,0.7599734479818162,1.2688026561025825,0.5088292081207663,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
127,0.0006380973502552295,4.744328086417355,4.7436899890671,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
128,0.3101583062876312,1.3674613576182968,1.0573030513306656,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
129,1.020384796182097,3.595623831590546,2.575239035408449,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
130,0.2628663264724959,0.6478201359609943,0.3849538094884984,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
131,0.3265312434209343,1.2662931177654981,0.9397618743445638,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
132,0.18156252513260518,2.0275006742854593,1.8459381491528541,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
133,0.16205648381808035,2.034003193109741,1.8719467092916604,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
134,1.0298797783272435,0.37543569788023173,-0.6544440804470117,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
135,0.9171315725466297,1.8356494532640626,0.9185178807174329,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
136,0.5027208661819024,0.7211337610108443,0.21841289482894188,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
137,0.623190785788639,0.2354108448437769,-0.38777994094486207,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
138,0.5169116228230063,0.28009923409582105,-0.23681238872718524,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
139,0.25376529787512425,1.1385664596888976,0.8848011618137733,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
140,0.8355557563820746,1.7076753377687865,0.872119581386712,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
141,0.7951376644864541,2.840972855563509,2.045835191077055,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
142,0.36437925783517483,1.581531387187591,1.2171521293524161,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
143,0.029973978579749462,2.6952692581549793,2.66529527957523,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
144,0.14285220381274227,2.2314288622225336,2.0885766584097913,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
145,1.266128210505579,0.431480278772672,-0.8346479317329072,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
146,0.3715047713851659,3.845201895177643,3.473697123792477,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
147,0.15060291967484687,2.342573485686746,2.191970566011899,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
148,0.4892511689111542,0.43329292760939825,-0.05595824130175597,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
149,0.20407521330863226,2.8613974627011483,2.657322249392516,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
150,0.23771175014702095,0.7917137655936785,0.5540020154466575,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
151,0.7561662829324293,2.7323218083878484,1.976155525455419,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
152,0.3361906859941455,1.8947453104383922,1.5585546244442468,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
153,0.7464722911264424,0.7716340909997179,0.025161799873275492,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
154,0.26564960910999585,1.107021222894109,0.8413716137841132,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
155,0.5712211215052954,0.626628250978611,0.05540712947331561,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,4,10000,100,10000,,0.2,1.0121036393762477
