,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
43,1.1830093256218046,0.634523703917212,-0.5484856217045926,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
44,0.302752562828007,2.2708598421087705,1.9681072792807635,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
45,0.17610103886368306,1.1693773931965687,0.9932763543328857,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
46,0.1833481283376006,2.5362463827110884,2.3528982543734878,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
47,0.8507920772787879,1.7788552493554461,0.9280631720766582,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
48,0.5041514833393599,1.4184499085888722,0.9142984252495123,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
49,0.43134913469434344,0.8270638907174888,0.3957147560231453,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
50,1.0673914446307295,2.5462814151837603,1.4788899705530307,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
51,0.5032023883404622,1.931722180358804,1.428519792018342,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
52,0.8666078906150928,0.3940669799342749,-0.4725409106808179,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
53,0.619507677455805,2.3639263354289377,1.7444186579731327,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
54,0.24159009863341904,3.7884027545202366,3.5468126558868174,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
55,0.5870499996676757,1.0630601111961058,0.4760101115284301,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
56,0.4062938273585685,2.1556751301086496,1.749381302750081,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
57,0.7690822730046903,0.7320849706954554,-0.036997302309234925,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
58,0.10862770301510608,2.4029103836306187,2.2942826806155128,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
59,0.14221649420504107,0.910170593107341,0.7679540989022999,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
60,0.9670297355846188,0.5194174829492347,-0.44761225263538407,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
61,0.41005553700761393,0.8287870682788634,0.41873153127124946,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
62,0.6281695263744633,1.8306999943298639,1.2025304679554005,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
63,0.11597679767475395,3.1406121689827797,3.0246353713080256,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
64,1.4162521926801757,0.02385285734036598,-1.3923993353398096,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
65,0.6447689087517247,0.9564003948634389,0.3116314861117142,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
66,0.2951465923831555,2.9397749571236713,2.644628364740516,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
67,1.5572627674757706,0.3131152935639364,-1.2441474739118341,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
68,0.13495855427675515,3.0417561846358856,2.9067976303591303,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
69,0.2605979716162264,1.4591296039500914,1.198531632333865,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
70,0.7750704760226108,0.4998583224935997,-0.2752121535290111,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
71,0.21485286644781254,1.0115188136262627,0.7966659471784502,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
72,0.05640082036765795,0.7185935333984829,0.6621927130308249,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
73,0.15920185492757358,1.0152028547796448,0.8560009998520712,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
74,0.3631494114642002,1.4401191136333271,1.076969702169127,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
75,0.7878020335807217,3.6981439152672717,2.9103418816865503,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
76,0.8027259498820163,1.4795336304190367,0.6768076805370205,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
77,0.34840544399590967,1.525982235189632,1.1775767911937223,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
78,0.20836383607440612,1.0264340306265938,0.8180701945521877,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
79,0.2809280623584948,2.0419022532462363,1.7609741908877414,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
80,0.3395230903680187,2.656264381610329,2.31674129124231,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
81,1.1071160627524106,0.4314113270600176,-0.675704735692393,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
82,0.3122663841515824,2.56939956287191,2.257133178720328,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
83,0.44420330318606266,3.5524614232255933,3.1082581200395305,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
84,0.93648176529004,0.2739719656434062,-0.6625097996466338,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
85,0.10005679046255117,1.9984364789559377,1.8983796884933866,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
86,0.010166864064086512,5.311088171302035,5.300921307237948,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
87,0.03278660456456456,3.2415326990240008,3.2087460944594364,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
88,0.17943889473847716,1.5526294603020687,1.3731905655635916,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
89,0.20308248770863313,1.5977497938499121,1.394667306141279,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
90,0.4479609787080968,2.3168952057064076,1.8689342269983107,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
91,0.12533168502794603,3.524608493876623,3.399276808848677,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
92,0.6902145926543336,0.28607929031532614,-0.40413530233900746,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
93,0.32381546008548634,1.2060488647786072,0.8822334046931208,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
94,0.0,2.948304078750811,2.948304078750811,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
95,1.1446036696300872,1.9834727886627683,0.8388691190326811,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
96,0.26351047906550035,3.0250992137597903,2.76158873469429,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
97,0.45058390830622713,1.3955329578025455,0.9449490494963184,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
98,0.00333911324083324,0.3896207101704545,0.3862815969296213,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
99,0.11067385414396573,3.01428021025418,2.9036063561102146,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
100,0.6041053451209486,1.2044662751593675,0.600360930038419,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
101,0.342918647029563,2.7229315805688046,2.3800129335392417,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
102,0.23326486706527896,2.0769534600145323,1.8436885929492532,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
103,0.7027126003018859,2.7437952551360203,2.0410826548341343,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
104,0.5277241761181702,0.8713129701668648,0.3435887940486946,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
105,0.45834767375422486,0.5315497672819295,0.07320209352770463,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
106,0.7573423020746985,0.5091071468537726,-0.24823515522092598,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
107,0.27370124443843874,2.2956837406594017,2.021982496220963,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
108,0.7435377922555174,0.777946373154808,0.03440858089929055,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
109,0.34490268678339864,2.1599541160631945,1.815051429279796,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
110,0.42890559329045597,0.6542320697331866,0.22532647644273063,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
111,0.34189331847039567,1.9251667126593668,1.5832733941889712,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
112,0.2369098926299537,2.036987460902845,1.8000775682728913,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
113,0.31798751022686583,0.984591637485554,0.6666041272586882,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
114,0.25774530266269813,3.0485344607414335,2.790789158078735,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
115,1.0842597093504216,1.8475636335058094,0.7633039241553878,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
116,0.44990916427524,1.950976736673848,1.501067572398608,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
117,0.4010278998890251,1.0668166149491705,0.6657887150601454,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
118,0.9692200768217543,0.8450253376899575,-0.1241947391317968,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
119,1.0510552628660423,3.4637607424813845,2.412705479615342,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
120,0.05820234862446779,2.3763641214165823,2.3181617727921147,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
121,0.5950713163535815,1.3221552811025916,0.7270839647490102,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
122,0.5095322268683152,0.8367971026833971,0.3272648758150819,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
123,0.5260435190742976,1.0036309268105534,0.47758740773625585,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
124,1.150251758896365,1.4168653079068945,0.26661354901052947,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
125,0.8046041818089418,0.9766922060613118,0.17208802425237002,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
126,0.26691902485496355,1.2506068765813438,0.9836878517263803,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
127,0.559420875688572,0.6930421738398377,0.13362129815126567,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
128,0.3528215525068886,1.2786474778145356,0.925825925307647,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
129,0.12711691344343587,1.3147352778122414,1.1876183643688056,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
130,1.42160371820178,0.8851560695077404,-0.5364476486940396,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
131,0.25137598556334423,1.4852238051748716,1.2338478196115275,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
132,0.5776344088712753,2.335102654985942,1.7574682461146667,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
133,0.7026568683593238,0.730683599098378,0.02802673073905415,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
134,0.7988468851978933,0.35459170080764113,-0.44425518439025213,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
135,0.1790510660059027,0.7775261763045795,0.5984751102986768,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
136,0.08930829190792025,2.7134961862324745,2.624187894324554,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
137,0.4008642530309775,1.871840924884809,1.4709766718538315,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
138,0.25104712949693625,1.8059012981190414,1.5548541686221051,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
139,0.10024204754077777,0.5244627260133898,0.4242206784726121,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
140,0.036394230041682636,0.8855995947553266,0.8492053647136439,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
141,0.36698731465587026,1.9173895270168146,1.5504022123609444,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
142,1.0732406280492446,0.8689031502579911,-0.20433747779125344,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
143,0.4164003078929758,1.3671625082385324,0.9507622003455566,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
144,0.292730387715574,1.1276755596649508,0.8349451719493768,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
145,0.42515261670971,2.7851330988296477,2.3599804821199375,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
146,0.24804039963127977,0.7083912065539285,0.46035080692264874,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
147,0.3085242655181102,1.3955268539040337,1.0870025883859236,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
148,0.04083815045018063,1.1848685422467469,1.1440303917965662,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
149,0.6399867156433079,2.788536806828152,2.148550091184844,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
150,1.348243565308344,0.4311404584476705,-0.9171031068606734,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
151,0.015454492335246317,3.0969843056211466,3.0815298132859,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
152,0.22860071646165725,1.421088372217609,1.1924876557559518,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
153,0.66066821505557,2.0324068664876465,1.3717386514320764,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
154,0.1799360354441313,2.138471193589801,1.9585351581456698,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
155,0.4243958410323596,0.4358737731801884,0.011477932147828773,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,5,10000,100,10000,,0.2,1.0121036393762477
