,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
60,0.0034417221403532537,0.10227099043689668,0.09882926829654343,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
61,0.1348952582086147,0.0,-0.1348952582086147,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
62,0.09003109890893102,0.5201158913554982,0.43008479244656717,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
63,0.0,0.11902595671547174,0.11902595671547174,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
64,0.0,1.0011311572429789,1.0011311572429789,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
65,0.0,2.1023322433359293,2.1023322433359293,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
66,0.6477857956934897,0.0,-0.6477857956934897,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
67,0.0,2.6615792733743135,2.6615792733743135,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
68,0.0,0.7002859676600834,0.7002859676600834,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
69,0.4897921573850975,0.023326634796113133,-0.4664655225889844,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
70,0.22256030037776922,0.022748045241610244,-0.19981225513615897,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
71,0.003442930180040518,0.2771314773761058,0.2736885471960653,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
72,0.1280484850194938,0.8620835387508944,0.7340350537314005,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
73,0.29172969554430517,0.5176487557463874,0.2259190602020822,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
74,0.003440496882176967,0.0,-0.003440496882176967,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
75,0.05791446434066629,3.946742960735769,3.888828496395103,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
76,0.0,0.7668019513605413,0.7668019513605413,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
77,1.176989276607596,1.228371618829852,0.051382342222255906,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
78,0.0,1.4484969992948642,1.4484969992948642,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
79,1.2990110169655606,0.4531943625526062,-0.8458166544129544,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
80,0.7275442716322388,2.9548369657787257,2.227292694146487,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
81,0.022949934767661665,0.20446015753643812,0.18151022276877646,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
82,0.24348618564984148,1.58144943264718,1.3379632469973384,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
83,0.0,0.7676853330528594,0.7676853330528594,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
84,0.003443012410899794,0.10257674088515341,0.09913372847425361,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
85,0.4109936291715713,0.0,-0.4109936291715713,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
86,0.0,8.268270380060171,8.268270380060171,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
87,0.0034430264310412162,0.5758550621161705,0.5724120356851293,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
88,0.0,0.9366431493560591,0.9366431493560591,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
89,1.1321576657550794,0.0,-1.1321576657550794,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
90,1.0421555229700123,0.7261738258308865,-0.31598169713912583,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
91,0.3686323805997002,0.9316512751769822,0.563018894577282,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
92,0.7581024882605683,0.02339206741255494,-0.7347104208480133,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
93,1.5933171536904354,0.1014125420381315,-1.4919046116523038,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
94,1.0690292304851545,0.023075681923034146,-1.0459535485621203,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
95,0.6348339668518204,0.022945203734053128,-0.6118887631177672,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
96,0.1034769103542057,0.10219396952725947,-0.00128294082694623,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
97,0.13937376284677053,0.023092344720436156,-0.11628141812633437,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
98,0.0,2.112243311928632,2.112243311928632,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
99,0.18925755794495785,1.707635280018778,1.5183777220738202,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
100,0.0034462596686088117,0.0,-0.0034462596686088117,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
101,0.1723022985946264,1.2201841554508173,1.047881856856191,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
102,0.1393616871175933,0.023303110199792042,-0.11605857691780126,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
103,0.2799184404703117,0.0,-0.2799184404703117,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
104,0.2779333521658164,6.130410293703445,5.8524769415376285,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
105,1.1358776376777615,0.12475734493402278,-1.0111202927437388,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
106,0.6017613544388549,0.0,-0.6017613544388549,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
107,0.3586435637475306,1.8971521316298359,1.5385085678823054,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
108,0.4807162493391006,2.63329059147149,2.1525743421323895,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
109,0.0,3.4167897739145445,3.4167897739145445,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
110,1.1562622794447255,0.0,-1.1562622794447255,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
111,0.0,0.955069145148688,0.955069145148688,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
112,0.029940507491793264,2.0413234650914887,2.0113829575996953,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
113,0.07629040517407433,0.0,-0.07629040517407433,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
114,1.8491740561281154,0.023226114131612675,-1.8259479419965028,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
115,1.1276905947455795,1.9814955786191149,0.8538049838735353,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
116,0.06330257119433859,0.10187635464966296,0.038573783455324376,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
117,0.0,0.02310130122052186,0.02310130122052186,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
118,0.0,0.21716897932142798,0.21716897932142798,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
119,0.1803157490255496,4.3113367628495665,4.131021013824017,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
120,0.0,0.022833321015645183,0.022833321015645183,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
121,0.0034423229893754542,0.0,-0.0034423229893754542,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
122,0.0,6.956750242194507,6.956750242194507,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
123,0.00344384873866285,0.0,-0.00344384873866285,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
124,0.0,0.2100386460753879,0.2100386460753879,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
125,1.2545467516803304,0.10276719695981593,-1.1517795547205145,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
126,0.0,0.757849167065879,0.757849167065879,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
127,0.2857764553385309,0.023285037260158573,-0.26249141807837234,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
128,0.10445727321503762,0.7650539285086472,0.6605966552936096,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
129,0.5750747296627053,0.4422741202535344,-0.13280060940917093,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
130,3.351107553268631,0.0,-3.351107553268631,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
131,0.3545530016249595,0.023266725969630708,-0.3312862756553288,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
132,1.0266899795024824,0.0,-1.0266899795024824,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
133,0.6256714946619581,1.2465702516243842,0.620898756962426,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
134,0.500852939421526,1.1551826279319357,0.6543296885104097,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
135,0.25546885998837743,0.0,-0.25546885998837743,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
136,0.1462081575688113,3.9588694394644737,3.8126612818956622,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
137,1.0088266274653652,1.8894111845011587,0.8805845570357935,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
138,0.0034347501740980297,0.4221082561937759,0.41867350601967784,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
139,0.0,0.21911805026052633,0.21911805026052633,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
140,1.3847964798619619,0.19555349122420432,-1.1892429886377576,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
141,0.0034446553155140286,3.033497921786599,3.0300532664710853,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
142,0.935048787068616,0.0,-0.935048787068616,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
143,1.401238124323074,10.670960620602175,9.269722496279101,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
144,0.0,4.920800158629568,4.920800158629568,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
145,1.2484801789279836,0.0,-1.2484801789279836,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
146,0.026383436674019,2.598310819181066,2.571927382507047,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
147,0.800638222600306,0.7865133471003397,-0.014124875499966327,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
148,0.0034415483878365615,0.0,-0.0034415483878365615,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
149,0.0,0.22063379506218325,0.22063379506218325,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
150,0.4438441332865331,0.28331749235634823,-0.16052664093018487,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
151,0.5573682959005438,1.0422211105017842,0.4848528146012404,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
152,0.0,0.6627635621377124,0.6627635621377124,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
153,0.0,3.2753012835994526,3.2753012835994526,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
154,0.06830926235302391,0.0,-0.06830926235302391,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
155,1.9764739766779547,0.8132698450046736,-1.163204131673281,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
156,0.9669949943712866,0.602675281070933,-0.3643197133003535,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
157,1.385340526380896,0.0,-1.385340526380896,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
158,3.761518686317618,0.3484687158637596,-3.4130499704538586,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
159,1.5774746640994612,0.18755748890293172,-1.3899171751965296,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
160,0.0034433301704537133,0.3753745287805258,0.37193119861007207,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
161,0.8090408496431469,1.7619654140237675,0.9529245643806206,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
162,0.01619466676635264,0.41485611013472884,0.3986614433683762,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,20,10000,100,10000,0.2,1.0121036393762477
