,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
117,0.5324584595664866,1.4038857257760535,0.8714272662095669,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
118,0.46268600854012426,1.4857005300907813,1.023014521550657,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
119,0.48129211045592113,1.4692552683190292,0.9879631578631081,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
120,0.48579495626211666,1.4652640171559799,0.9794690608938632,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
121,0.4516935696568429,1.5164093466717283,1.0647157770148854,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
122,0.5642151059089197,1.37527493394536,0.8110598280364404,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
123,0.501902572417851,1.4476113522486536,0.9457087798308026,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
124,0.535240098916967,1.4240322793649371,0.8887921804479701,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
125,0.5093513645538058,1.4419843953902591,0.9326330308364533,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
126,0.48357066253361003,1.4782418151659154,0.9946711526323053,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
127,0.49557511374574664,1.4742393368341797,0.978664223088433,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
128,0.5201951291870263,1.42512068490632,0.9049255557192938,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
129,0.5949864174101311,1.3781088030795092,0.7831223856693781,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
130,0.47371552485338214,1.4941651833449316,1.0204496584915494,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
131,0.5007661000215418,1.4514344092930702,0.9506683092715285,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
132,0.4687035836957756,1.486379545386619,1.0176759616908435,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
133,0.46893950131508094,1.4843995945803428,1.0154600932652618,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
134,0.4723999707792602,1.5216036893754263,1.049203718596166,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
135,0.5055565436336166,1.4283821713090021,0.9228256276753856,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
136,0.523430172488798,1.4120302112244663,0.8886000387356683,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
137,0.5031792951551646,1.461960193283783,0.9587808981286183,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
138,0.5097355564591316,1.4320849811608498,0.9223494247017182,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
139,0.4778936893123746,1.4807393812390623,1.0028456919266877,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
140,0.505792034405086,1.4714287210973527,0.9656366866922667,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
141,0.5024354570507107,1.4369405199221625,0.9345050628714519,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
142,0.5582186570450314,1.3943469136656303,0.836128256620599,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
143,0.5112027534072834,1.4454355936624246,0.9342328402551412,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
144,0.5500305334302545,1.4044324369562005,0.8544019035259459,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
145,0.4950307588615653,1.4604468265123232,0.9654160676507579,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
146,0.5146109907645562,1.4321742269983877,0.9175632362338315,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
147,0.5181683186836363,1.4434741709242602,0.9253058522406239,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
148,0.539544315520082,1.4206391443629898,0.8810948288429078,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
149,0.5128735695648791,1.448718655100512,0.935845085535633,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
150,0.5063091408870323,1.4513327130188736,0.9450235721318413,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
151,0.5164205196332411,1.45375970642026,0.937339186787019,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
152,0.5184412965984896,1.4180673045006267,0.8996260079021371,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
153,0.5406502347310486,1.3974832415854006,0.856833006854352,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
154,0.50202893132575,1.4577483477148019,0.9557194163890519,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
155,0.4964428462384323,1.463552391644551,0.9671095454061187,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
156,0.5160479803178205,1.4392462862621487,0.9231983059443282,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
157,0.5332798289730819,1.4249920403631828,0.8917122113901009,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
158,0.5064489393076632,1.4446043358682943,0.9381553965606311,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
159,0.5284302622720717,1.4303596553812583,0.9019293931091866,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
160,0.5124439791140072,1.4488064429236487,0.9363624638096415,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
161,0.49512805872016613,1.471959638654696,0.97683157993453,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
162,0.500584170238579,1.4612860647497352,0.9607018945111562,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
163,0.5542085292910727,1.413497012988366,0.8592884836972933,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
164,0.48579464632667707,1.4813073844964308,0.9955127381697537,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
165,0.5184034200584127,1.4245778093546106,0.906174389296198,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
166,0.5446933639856554,1.4124530321026376,0.8677596681169822,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
167,0.5346176379952107,1.4164283799691366,0.881810741973926,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
168,0.528223927653673,1.4348435087801914,0.9066195811265184,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
169,0.48622122719844935,1.4857480988729546,0.9995268716745052,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
170,0.5294107154337507,1.4129303694950182,0.8835196540612674,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
171,0.4905152240331214,1.4640832012301588,0.9735679771970374,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
172,0.5013571652057061,1.4461464412658402,0.9447892760601342,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
173,0.5264775919722968,1.412995071083476,0.8865174791111792,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
174,0.47927596548441054,1.4685816063618136,0.989305640877403,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
175,0.5443038715998606,1.3976541354324534,0.8533502638325928,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
176,0.5040767051197751,1.4548707113346335,0.9507940062148584,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
177,0.4922309653019887,1.4558473162871564,0.9636163509851676,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
178,0.5121932133727002,1.4387959314082173,0.9266027180355171,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
179,0.47996617704900507,1.4869486863493484,1.0069825093003433,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
180,0.5105756023866415,1.429007201296029,0.9184315989093876,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
181,0.5263273132473705,1.425120816104786,0.8987935028574154,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
182,0.4955649085646939,1.4691093604945777,0.9735444519298839,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
183,0.5418184601825754,1.3991269149559322,0.8573084547733568,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
184,0.5177396742461945,1.434928946124672,0.9171892718784774,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
185,0.5253018562815562,1.422171040026241,0.8968691837446848,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
186,0.5000368122369067,1.4560041035166371,0.9559672912797305,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
187,0.48368849708457523,1.4637747185320422,0.980086221447467,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
188,0.521706383131274,1.4366810341074931,0.9149746509762191,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
189,0.531626834906393,1.4155832128301273,0.8839563779237344,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
190,0.520046417833589,1.4390043167719107,0.9189578989383217,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
191,0.5186493769577236,1.4354897491895187,0.916840372231795,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
192,0.5853874364059188,1.3811913801601445,0.7958039437542257,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
193,0.49595700957640565,1.471482544196888,0.9755255346204823,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
194,0.49290603767421554,1.468864544080986,0.9759585064067704,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
195,0.561310759663395,1.3945825689052131,0.8332718092418181,Diff-Means(burn-in=5),DM,5,169,10000,80,10000,0.035,0.9111475905555232
