,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
13,0.34885525038754095,1.3880483782014559,1.039193127813915,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
14,0.3098917256277539,3.373018014298942,3.0631262886711883,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
15,0.7169006850871473,1.458098326388128,0.7411976413009806,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
16,1.047942593923914,0.6222085210500866,-0.42573407287382736,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
17,0.9586491832085019,0.5367116467301826,-0.42193753647831933,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
18,0.5130630443383974,1.4295055905164962,0.9164425461780987,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
19,0.49105826375751127,0.44404542931621704,-0.04701283444129423,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
20,0.3150617142936245,1.737767420855737,1.4227057065621125,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
21,0.21125581962410436,1.6734951161451652,1.4622392965210609,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
22,0.7115225894031182,0.9528763205044302,0.24135373110131197,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
23,0.439418337618806,1.6707282514601216,1.2313099138413155,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
24,0.22817881932484307,1.4851590899605718,1.2569802706357287,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
25,0.16334296803036316,1.8930433064067056,1.7297003383763425,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
26,0.1252284368576416,2.235302780215017,2.1100743433573754,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
27,0.25485357261737923,1.5723830710497142,1.317529498432335,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
28,0.1709915330498282,3.22612439559546,3.0551328625456318,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
29,0.2021114501508652,3.3893761282752037,3.1872646781243383,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
30,0.27279602365048344,1.5635118337695257,1.2907158101190424,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
31,0.3667201824390655,2.1838259994206854,1.8171058169816199,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
32,0.7759461068468706,1.170866939323924,0.39492083247705334,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
33,1.0570960953699144,0.7283523192975879,-0.3287437760723265,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
34,0.6924376323112,1.2325907393671915,0.5401531070559915,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
35,0.783587810049469,0.7711990608439062,-0.012388749205562766,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
36,1.3708604143599576,0.6916936607573889,-0.6791667536025687,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
37,0.32175143575647697,1.875436623550529,1.553685187794052,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
38,0.5050267971745113,1.403762816962092,0.8987360197875807,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
39,0.9458975259900793,0.6099514123934879,-0.3359461135965913,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
40,0.23260861311579756,2.749067452200425,2.516458839084627,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
41,1.041860797630874,0.8487052033229173,-0.1931555943079567,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
42,0.4146869776832401,1.8039507587724595,1.3892637810892194,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
43,0.6618218605775948,1.366088700440646,0.704266839863051,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
44,0.45703861276787566,1.0699539502737432,0.6129153375058676,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
45,0.3874721223894038,1.3507811615691536,0.9633090391797499,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
46,0.39459599265742834,0.46260129605422845,0.06800530339680011,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
47,1.4889996756077182,0.22743419006147317,-1.261565485546245,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
48,0.24176142876101184,2.2967211234998226,2.0549596947388107,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
49,0.3312664052114777,2.281596808613234,1.9503304034017563,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
50,0.2191419813895464,2.3492315339941583,2.1300895526046117,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
51,0.7695848710347508,0.8267718677842605,0.057186996749509666,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
52,0.4891984874739702,1.9502992994056298,1.4611008119316597,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
53,0.48359405580627446,1.4089283278779128,0.9253342720716383,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
54,0.528424831522283,1.217959553937224,0.6895347224149411,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
55,0.28439958317921277,1.2639297317582388,0.979530148579026,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
56,0.3255266789920098,2.7887088160217255,2.463182137029716,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
57,0.3850749042543951,1.743496257965783,1.3584213537113878,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
58,0.7198126641358162,0.3271605841527811,-0.39265207998303514,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
59,0.549667918960648,1.0011547111765438,0.4514867922158957,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
60,1.4217870416459963,0.23643415267705964,-1.1853528889689366,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
61,0.28391514712420635,1.6557282334671397,1.3718130863429334,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
62,0.23108327471567963,2.0559037527452735,1.8248204780295938,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
63,0.7938995679530749,0.6231427452894854,-0.1707568226635895,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
64,0.8002135374580543,0.5332686622903472,-0.26694487516770715,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
65,0.6588187449338623,0.7326742961277075,0.07385555119384524,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
66,0.4585259251125993,0.5450985899733929,0.08657266486079357,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
67,0.38194215118038377,1.316509627767761,0.9345674765873773,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
68,0.681112945164504,0.65343445883107,-0.02767848633343406,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
69,0.8853011260508008,0.9956709718643509,0.11036984581355014,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
70,0.24070278326403216,2.0717478669330585,1.8310450836690264,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
71,0.47280569813324863,1.6985670789101257,1.225761380776877,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
72,0.8319556731873433,0.6642517763228484,-0.16770389686449494,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
73,0.7120361190494947,0.41357506641244407,-0.29846105263705064,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
74,0.31166754731506696,1.1755975196908248,0.8639299723757579,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
75,0.2684513968795237,2.9666288737791238,2.6981774768996,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
76,0.47080667535880494,1.5113508645583724,1.0405441891995675,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
77,0.12165685653677515,3.8192307225377586,3.6975738660009836,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
78,0.4965808703967077,1.524686300668363,1.0281054302716555,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
79,0.3308410657701631,2.2601490706752685,1.9293080049051055,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
80,0.15447615624033365,2.6027636259236036,2.4482874696832697,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
81,0.38411827017018985,0.9831039607712719,0.5989856906010821,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
82,0.7011691941559774,1.8972678647252175,1.19609867056924,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
83,1.155818330322226,0.5723942398148422,-0.5834240905073839,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
84,0.22650163726235772,1.5535112681294079,1.32700963086705,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
85,0.6126434961160399,0.7346999763101159,0.122056480194076,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
86,0.3514079551531654,2.411214426879775,2.0598064717266094,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
87,0.599231438733484,1.1344785943169244,0.5352471555834405,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
88,0.12024643053367147,2.7296442739866977,2.609397843453026,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
89,0.9492821977843201,0.6739643389588709,-0.27531785882544924,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
90,0.2413097197611488,1.897867756092091,1.6565580363309422,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
91,0.271958848812169,2.8075638751951884,2.535605026383019,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
92,0.5706423802576452,0.9322915482252485,0.36164916796760327,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
93,1.0241834523730797,0.4856140634002129,-0.5385693889728669,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
94,0.7632825698302552,0.7070503163084605,-0.05623225352179473,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
95,0.1752214204059998,2.5824321745567014,2.4072107541507015,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
96,1.5432593114560977,0.3360261497925711,-1.2072331616635266,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
97,1.068475436006011,0.6941908151585904,-0.37428462084742053,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
98,0.3766809432219525,1.7163588155676137,1.3396778723456613,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
99,0.2708389758301645,1.891184477647428,1.6203455018172637,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
100,0.19464666112871098,3.172663535043638,2.978016873914927,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
101,0.968981404398303,0.7058445249785381,-0.26313687941976494,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
102,0.6033376661476342,0.920679802956118,0.3173421368084838,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
103,0.46722094012065496,1.6941015041647296,1.2268805640440745,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
104,0.2765332216990056,2.370054281343089,2.0935210596440834,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
105,0.18035071705564348,3.5113211596364917,3.330970442580848,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
106,0.2514531612360915,2.012500712488655,1.7610475512525634,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
107,0.4714429260933217,1.2812297136369808,0.8097867875436591,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
108,0.820449444364155,1.2785598269012346,0.4581103825370796,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
109,0.27564476138305777,2.6160543433099526,2.340409581926895,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
110,0.05644197960106032,3.6280179147080722,3.571575935107012,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
111,1.0103232495317291,0.47605938991652547,-0.5342638596152036,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
112,0.2650338708872876,2.6176345604914615,2.352600689604174,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
113,0.23196864743098736,1.5554461731685265,1.323477525737539,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
114,0.36716657057948976,0.7494031646445833,0.3822365940650936,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
115,0.44262891300569,2.175835923531346,1.7332070105256558,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
116,0.5231177083851357,0.6196176242426918,0.09649991585755613,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
117,0.9071292708594106,0.7829659266747411,-0.12416334418466957,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
118,1.030999582188104,0.9691570926568486,-0.061842489531255374,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
119,0.19368322020072434,1.791903347269934,1.5982201270692096,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
120,0.33212966985010156,1.550806415258391,1.2186767454082894,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
121,0.5673446547301115,0.6917855324474348,0.12444087771732326,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
122,0.24315903206286582,2.424061297606766,2.1809022655439003,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
123,0.8290924121579311,0.9812284011800739,0.15213598902214287,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
124,0.36415305765359884,1.9327515276536105,1.5685984700000115,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
125,0.46897003922103553,0.8922109749032148,0.42324093568217924,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
126,0.30804923915767746,2.160018019727639,1.8519687805699616,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
127,0.9849040803087297,0.4978648077555712,-0.4870392725531585,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
128,0.38253368992379316,1.9912034802514496,1.6086697903276563,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
129,0.35960967162595125,1.389005241132134,1.0293955695061827,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
130,0.764168845588165,0.7108891965044514,-0.05327964908371363,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
131,0.8957211876092311,0.6120673609900658,-0.2836538266191654,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
132,0.7484552520568067,0.8619386259477606,0.11348337389095386,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
133,0.2659835535893198,1.5081931649439049,1.242209611354585,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
134,0.9572830631011994,0.9154575764742133,-0.04182548662698604,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
135,0.2310827459745682,1.8622902551755753,1.6312075092010072,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
136,1.3082044270440238,0.6710945975161694,-0.6371098295278544,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
137,0.8274196171252426,0.4408288342342059,-0.3865907828910367,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
138,0.6394053008196295,0.7408058137904456,0.10140051297081609,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
139,0.4003169993762618,1.2765665840822487,0.8762495847059868,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
140,0.30156420156072516,1.781697748427336,1.4801335468666108,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
141,0.3650595066594873,1.5605610319947063,1.195501525335219,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
142,0.4080966225387102,1.0649401884605567,0.6568435659218466,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
143,0.2227898987085491,3.1619023832938877,2.9391124845853387,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
144,0.4408354481525806,1.324435793661079,0.8836003455084985,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
145,0.203417945362518,1.6725986325799407,1.4691806872174227,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
146,0.43748995812866864,0.7879463968898208,0.3504564387611522,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
147,0.41258585942481124,1.1888994975121532,0.7763136380873419,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
148,0.647035763938974,0.4403640028336821,-0.2066717611052919,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
149,0.7444272429047596,0.6176828748770948,-0.12674436802766476,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
150,0.5681453826838615,1.053898333060506,0.48575295037664457,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
151,0.36922549638153196,1.2658190503678717,0.8965935539863397,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
152,0.4081590360359919,0.8915571775084646,0.48339814147247273,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
153,0.3019768093757037,2.2523190920438134,1.9503422826681098,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
154,0.5424753745979328,1.6059307881636333,1.0634554135657006,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
155,0.404510632633814,2.548504706715111,2.1439940740812973,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,16,10000,169,10000,,0.035,0.9111475905555232
