,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
61,0.4472766849069735,0.7867967945499218,0.3395201096429483,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
62,0.429678904164409,0.5747638271675031,0.14508492300309406,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
63,0.41764572467231076,0.825917298682827,0.4082715740105163,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
64,0.5356987864131274,1.033411874602459,0.4977130881893316,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
65,0.42372729317429736,1.7322303756684707,1.3085030824941732,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
66,0.33849649907528406,1.1965641002402383,0.8580676011649542,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
67,0.5034618485916352,0.7641681729326402,0.26070632434100494,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
68,0.2109984090669038,2.7880529469390916,2.5770545378721876,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
69,0.5706820776267462,1.1298936878311396,0.5592116102043935,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
70,0.29928125500590014,2.631144425442611,2.3318631704367108,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
71,0.34261825185769956,1.1812855501928643,0.8386672983351647,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
72,0.37590256888071205,2.2249386285816213,1.8490360597009092,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
73,0.5741400376121262,1.4420463701635073,0.8679063325513812,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
74,0.7073540953833459,0.5454116399718232,-0.16194245541152275,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
75,0.5660182689592103,0.7588991770121766,0.19288090805296632,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
76,0.6618093140344274,0.7255454335601451,0.06373611952571767,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
77,1.214351403936697,1.378512900033481,0.1641614960967841,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
78,0.520350964806416,1.4537171586435729,0.9333661938371569,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
79,0.4967950409964289,1.8200236457309407,1.3232286047345116,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
80,0.30447728673070257,1.7196451484793867,1.415167861748684,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
81,0.39428899827573205,1.1290531910961796,0.7347641928204476,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
82,0.5501824129126428,0.8936019954330449,0.34341958252040206,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
83,0.24648568904570042,2.261015355688543,2.0145296666428427,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
84,0.49573845355000884,1.4918791297318752,0.9961406761818663,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
85,0.7957322580275601,0.4172004884391105,-0.3785317695884496,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
86,0.3241222153432813,1.1075961542168924,0.7834739388736112,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
87,0.5801720571335292,0.5733575593540291,-0.0068144977795000505,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
88,0.27871577264430897,1.663983828464375,1.385268055820066,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
89,0.66572944627094,1.262250330930364,0.5965208846594241,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
90,1.3972573146094902,1.1462432440725456,-0.2510140705369446,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
91,0.9039177244754562,0.516117614258261,-0.3878001102171952,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
92,0.6728498213387224,1.6487675448389394,0.975917723500217,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
93,0.24502710864809588,2.135377787008836,1.89035067836074,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
94,0.26021788608846463,1.1923810247770532,0.9321631386885886,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
95,0.3365568237483803,1.0665468436185306,0.7299900198701503,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
96,0.2453856459327456,4.297599099612986,4.052213453680241,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
97,0.5052404993534453,0.7328846578460008,0.22764415849255548,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
98,0.38602031590127395,0.4675414303249558,0.08152111442368187,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
99,0.7168530311583964,0.7670856001547938,0.050232568996397386,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
100,0.181127277971096,3.165376472438959,2.984249194467863,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
101,0.6688278649560426,0.6636791476720054,-0.0051487172840372075,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
102,0.5063998942012718,1.9160992354081823,1.4096993412069105,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
103,1.116501841870861,0.6543075466459825,-0.46219429522487854,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
104,0.8544826893241813,0.7694567947498995,-0.08502589457428178,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
105,0.22785885364203737,3.509204495796295,3.2813456421542577,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
106,0.504701663667378,1.4367526062871572,0.9320509426197792,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
107,0.5464806271110244,0.8807913012106597,0.33431067409963533,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
108,0.47030340229527207,1.6679559444010412,1.197652542105769,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
109,1.285497682371663,0.6186456306242336,-0.6668520517474295,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
110,0.8632468662119331,0.4441931534883768,-0.41905371272355635,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
111,0.7027042800135695,1.3420375496950956,0.639333269681526,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
112,0.21534941527124987,1.9364658184502148,1.721116403178965,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
113,0.22439002011817474,1.0026495366267036,0.7782595165085289,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
114,0.5101586793783025,0.7295664531862619,0.2194077738079594,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
115,1.0155954376699161,1.1235415783206604,0.10794614065074426,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
116,0.5840583801225013,0.6582233335513608,0.07416495342885943,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
117,0.41646504514698646,1.4117129388397487,0.9952478936927622,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
118,1.3365340199301945,0.5816660591921731,-0.7548679607380214,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
119,0.3550003855328561,2.296841036663907,1.941840651131051,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
120,0.1527670448144786,3.1335446271913514,2.9807775823768727,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
121,0.5128565780286762,0.8771304551485559,0.3642738771198797,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
122,0.7770402247910676,0.4758638185924217,-0.3011764061986459,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
123,0.3125090979795389,1.7079473981906619,1.395438300211123,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
124,0.40982541805042744,1.136316887014592,0.7264914689641646,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
125,0.5692498911230928,0.736992105551707,0.16774221442861426,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
126,0.8093432823871786,0.8601440540053116,0.05080077161813301,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
127,0.8037377774872361,1.657877233537245,0.8541394560500088,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
128,0.2113625952327551,1.890057583195073,1.6786949879623179,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
129,0.9404018391865002,1.8758836944295059,0.9354818552430056,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
130,0.29248395318185855,1.9251926646743456,1.632708711492487,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
131,0.5896848445279446,0.9455782674513918,0.3558934229234473,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
132,0.13466961226048033,3.565671076294607,3.431001464034127,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
133,0.3950295390739072,0.9803785295275741,0.5853489904536668,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
134,0.5555035834104822,1.5713192353427177,1.0158156519322354,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
135,0.340536028119702,1.2197676240989028,0.8792315959792008,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
136,0.26061037241724233,2.4164420399338526,2.1558316675166105,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
137,0.6210553507552523,1.1121782599388945,0.4911229091836422,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
138,0.1102280494362471,2.0630967616607268,1.9528687122244797,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
139,0.330006758613668,2.5969304399752726,2.2669236813616047,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
140,0.4167039869915534,1.161917753342334,0.7452137663507805,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
141,0.7346838038231475,0.8915887456866466,0.15690494186349913,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
142,0.20455177278955186,4.1160865172467185,3.9115347444571666,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
143,0.27399941746897133,1.6931031599700619,1.4191037425010906,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
144,0.5720087652641924,1.7059912341126438,1.1339824688484512,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
145,0.32028343532612974,2.099786489944729,1.7795030546185995,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
146,0.5841192931272825,1.1024292133156588,0.5183099201883763,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
147,0.3908805301235531,2.1073974616802413,1.7165169315566882,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
148,0.6206180988817418,0.8994271256851789,0.2788090268034371,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
149,1.3782857904430936,0.5314094110302768,-0.8468763794128168,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
150,0.4345093980144494,0.6669152676255893,0.2324058696111399,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
151,0.15089684639670192,1.9873989520041768,1.8365021056074748,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
152,0.6506984973418208,0.6335960312878876,-0.017102466053933285,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
153,0.21474274113554853,3.537537401657379,3.32279466052183,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
154,0.5567643939883463,1.4177682035979131,0.8610038096095668,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
155,0.16870181826430689,1.4865098444574083,1.3178080261931013,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5.0,0.2,18,10000,169,10000,,0.035,0.9111475905555232
