,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
44,0.498531607253566,1.2026805367043623,0.7041489294507963,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
45,0.4954946844101678,1.1580150653629455,0.6625203809527778,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
46,0.5888736321887104,1.0274250094115465,0.4385513772228361,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
47,0.5576661310851443,1.058794799842519,0.5011286687573746,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
48,0.5147775493167628,1.2151302111826978,0.700352661865935,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
49,0.5129422868895832,1.200977058579338,0.6880347716897548,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
50,0.6163690343122649,0.992602979869926,0.3762339455576611,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
51,0.49770309183760486,1.2619778452754669,0.764274753437862,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
52,0.5368401487316001,1.1243638667565758,0.5875237180249757,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
53,0.5337472184451008,1.1595179061249716,0.6257706876798709,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
54,0.5149776828268658,1.1896161712009652,0.6746384883740993,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
55,0.5644230280728648,1.105962147945232,0.5415391198723671,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
56,0.5377197186747793,1.1989742986114118,0.6612545799366325,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
57,0.4764248089774001,1.1923932346187396,0.7159684256413394,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
58,0.5250971953717207,1.2023453604954935,0.6772481651237727,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
59,0.5607185629000992,1.1615685566252678,0.6008499937251686,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
60,0.5139189492491192,1.1605836230338789,0.6466646737847597,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
61,0.5748417759813654,1.084734291269086,0.5098925152877206,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
62,0.47957553825360294,1.2803697537446315,0.8007942154910286,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
63,0.5299748629551223,1.2098949305424023,0.67992006758728,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
64,0.5300547992161192,1.087935013874902,0.5578802146587828,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
65,0.5286716367496753,1.2121525441193388,0.6834809073696635,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
66,0.5557749709698857,1.039209166127289,0.4834341951574034,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
67,0.5262266090420126,1.108831789934426,0.5826051808924134,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
68,0.5057998081413747,1.1798481721235028,0.6740483639821281,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
69,0.5705279467624699,1.0658475068022113,0.4953195600397414,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
